from,to,timestamp,year_column,month_column,day_column,time
1,1,2014-02-10 05:00:00,2014,2,10,20140210
7495,-1,2014-02-10 05:00:00,2014,2,10,20140210
7494,-1,2014-02-10 05:00:00,2014,2,10,20140210
7493,-1,2014-02-10 05:00:00,2014,2,10,20140210
7492,-1,2014-02-10 05:00:00,2014,2,10,20140210
7491,-1,2014-02-10 05:00:00,2014,2,10,20140210
7490,-1,2014-02-10 05:00:00,2014,2,10,20140210
7486,-1,2014-02-10 05:00:00,2014,2,10,20140210
7488,-1,2014-02-10 05:00:00,2014,2,10,20140210
27,1,2014-02-10 05:00:00,2014,2,10,20140210
82,1,2014-02-10 05:00:00,2014,2,10,20140210
7489,-10,2014-02-10 05:00:00,2014,2,10,20140210
7487,-10,2014-02-10 05:00:00,2014,2,10,20140210
7495,-10,2014-02-10 05:00:00,2014,2,10,20140210
7494,-10,2014-02-10 05:00:00,2014,2,10,20140210
7493,-10,2014-02-10 05:00:00,2014,2,10,20140210
7492,-10,2014-02-10 05:00:00,2014,2,10,20140210
7491,-10,2014-02-10 05:00:00,2014,2,10,20140210
7490,-10,2014-02-10 05:00:00,2014,2,10,20140210
7486,-10,2014-02-10 05:00:00,2014,2,10,20140210
7488,-10,2014-02-10 05:00:00,2014,2,10,20140210
