from,to,timestamp,year_column,month_column,day_column,time
6,3,2013-04-27 04:00:00,2013,4,27,20130427
11,1,2013-04-27 04:00:00,2013,4,27,20130427
22,1,2013-04-27 04:00:00,2013,4,27,20130427
22,1,2013-04-27 04:00:00,2013,4,27,20130427
253,1,2013-04-27 04:00:00,2013,4,27,20130427
26,1,2013-04-27 04:00:00,2013,4,27,20130427
1175,1,2013-04-27 04:00:00,2013,4,27,20130427
45,1,2013-04-27 04:00:00,2013,4,27,20130427
1175,1,2013-04-27 04:00:00,2013,4,27,20130427
58,1,2013-04-27 04:00:00,2013,4,27,20130427
58,2,2013-04-27 04:00:00,2013,4,27,20130427
197,2,2013-04-27 04:00:00,2013,4,27,20130427
125,1,2013-04-27 04:00:00,2013,4,27,20130427
289,1,2013-04-27 04:00:00,2013,4,27,20130427
177,-5,2013-04-27 04:00:00,2013,4,27,20130427
253,1,2013-04-27 04:00:00,2013,4,27,20130427
289,1,2013-04-27 04:00:00,2013,4,27,20130427
433,1,2013-04-27 04:00:00,2013,4,27,20130427
751,1,2013-04-27 04:00:00,2013,4,27,20130427
7602,-10,2013-04-27 04:00:00,2013,4,27,20130427
7601,-10,2013-04-27 04:00:00,2013,4,27,20130427
7599,-10,2013-04-27 04:00:00,2013,4,27,20130427
7598,-10,2013-04-27 04:00:00,2013,4,27,20130427
7604,-10,2013-04-27 04:00:00,2013,4,27,20130427
644,1,2013-04-27 04:00:00,2013,4,27,20130427
7341,1,2013-04-27 04:00:00,2013,4,27,20130427
