from,to,timestamp,year_column,month_column,day_column,time
3,3,2013-02-21 05:00:00,2013,2,21,20130221
509,4,2013-02-21 05:00:00,2013,2,21,20130221
6,5,2013-02-21 05:00:00,2013,2,21,20130221
6,1,2013-02-21 05:00:00,2013,2,21,20130221
1055,1,2013-02-21 05:00:00,2013,2,21,20130221
7,3,2013-02-21 05:00:00,2013,2,21,20130221
16,2,2013-02-21 05:00:00,2013,2,21,20130221
509,2,2013-02-21 05:00:00,2013,2,21,20130221
24,1,2013-02-21 05:00:00,2013,2,21,20130221
244,1,2013-02-21 05:00:00,2013,2,21,20130221
295,1,2013-02-21 05:00:00,2013,2,21,20130221
362,3,2013-02-21 05:00:00,2013,2,21,20130221
7595,2,2013-02-21 05:00:00,2013,2,21,20130221
