from,to,timestamp,year_column,month_column,day_column,time
753,1,2012-12-21 05:00:00,2012,12,21,20121221
3083,1,2012-12-21 05:00:00,2012,12,21,20121221
7,2,2012-12-21 05:00:00,2012,12,21,20121221
7,1,2012-12-21 05:00:00,2012,12,21,20121221
506,2,2012-12-21 05:00:00,2012,12,21,20121221
29,1,2012-12-21 05:00:00,2012,12,21,20121221
68,10,2012-12-21 05:00:00,2012,12,21,20121221
53,2,2012-12-21 05:00:00,2012,12,21,20121221
7463,-10,2012-12-21 05:00:00,2012,12,21,20121221
68,1,2012-12-21 05:00:00,2012,12,21,20121221
2272,1,2012-12-21 05:00:00,2012,12,21,20121221
143,2,2012-12-21 05:00:00,2012,12,21,20121221
3094,1,2012-12-21 05:00:00,2012,12,21,20121221
177,1,2012-12-21 05:00:00,2012,12,21,20121221
177,1,2012-12-21 05:00:00,2012,12,21,20121221
1538,1,2012-12-21 05:00:00,2012,12,21,20121221
1051,1,2012-12-21 05:00:00,2012,12,21,20121221
178,1,2012-12-21 05:00:00,2012,12,21,20121221
937,1,2012-12-21 05:00:00,2012,12,21,20121221
1342,1,2012-12-21 05:00:00,2012,12,21,20121221
