from,to,timestamp,year_column,month_column,day_column,time
1877,2,2013-09-11 04:00:00,2013,9,11,20130911
896,1,2013-09-11 04:00:00,2013,9,11,20130911
3298,1,2013-09-11 04:00:00,2013,9,11,20130911
3,1,2013-09-11 04:00:00,2013,9,11,20130911
5,4,2013-09-11 04:00:00,2013,9,11,20130911
2384,1,2013-09-11 04:00:00,2013,9,11,20130911
12,2,2013-09-11 04:00:00,2013,9,11,20130911
40,2,2013-09-11 04:00:00,2013,9,11,20130911
373,2,2013-09-11 04:00:00,2013,9,11,20130911
7341,-10,2013-09-11 04:00:00,2013,9,11,20130911
424,3,2013-09-11 04:00:00,2013,9,11,20130911
462,2,2013-09-11 04:00:00,2013,9,11,20130911
601,2,2013-09-11 04:00:00,2013,9,11,20130911
