from,to,timestamp,year_column,month_column,day_column,time
12,3,2014-06-03 04:00:00,2014,6,3,20140603
123,2,2014-06-03 04:00:00,2014,6,3,20140603
19,3,2014-06-03 04:00:00,2014,6,3,20140603
19,1,2014-06-03 04:00:00,2014,6,3,20140603
73,3,2014-06-03 04:00:00,2014,6,3,20140603
1370,1,2014-06-03 04:00:00,2014,6,3,20140603
43,2,2014-06-03 04:00:00,2014,6,3,20140603
73,1,2014-06-03 04:00:00,2014,6,3,20140603
526,1,2014-06-03 04:00:00,2014,6,3,20140603
86,10,2014-06-03 04:00:00,2014,6,3,20140603
192,3,2014-06-03 04:00:00,2014,6,3,20140603
7383,-2,2014-06-03 04:00:00,2014,6,3,20140603
491,-5,2014-06-03 04:00:00,2014,6,3,20140603
352,2,2014-06-03 04:00:00,2014,6,3,20140603
3372,1,2014-06-03 04:00:00,2014,6,3,20140603
