from,to,timestamp,year_column,month_column,day_column,time
17,1,2011-08-25 04:00:00,2011,8,25,20110825
22,2,2011-08-25 04:00:00,2011,8,25,20110825
152,2,2011-08-25 04:00:00,2011,8,25,20110825
121,1,2011-08-25 04:00:00,2011,8,25,20110825
2118,1,2011-08-25 04:00:00,2011,8,25,20110825
1463,3,2011-08-25 04:00:00,2011,8,25,20110825
153,2,2011-08-25 04:00:00,2011,8,25,20110825
869,2,2011-08-25 04:00:00,2011,8,25,20110825
255,1,2011-08-25 04:00:00,2011,8,25,20110825
1685,1,2011-08-25 04:00:00,2011,8,25,20110825
