from,to,timestamp,year_column,month_column,day_column,time
7504,-9,2012-06-29 04:00:00,2012,6,29,20120629
8,10,2012-06-29 04:00:00,2012,6,29,20120629
10,1,2012-06-29 04:00:00,2012,6,29,20120629
103,1,2012-06-29 04:00:00,2012,6,29,20120629
52,1,2012-06-29 04:00:00,2012,6,29,20120629
306,1,2012-06-29 04:00:00,2012,6,29,20120629
85,1,2012-06-29 04:00:00,2012,6,29,20120629
97,1,2012-06-29 04:00:00,2012,6,29,20120629
553,1,2012-06-29 04:00:00,2012,6,29,20120629
693,1,2012-06-29 04:00:00,2012,6,29,20120629
