from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-08-18 04:00:00,2011,8,18,20110818
2117,1,2011-08-18 04:00:00,2011,8,18,20110818
2738,1,2011-08-18 04:00:00,2011,8,18,20110818
18,1,2011-08-18 04:00:00,2011,8,18,20110818
274,1,2011-08-18 04:00:00,2011,8,18,20110818
22,4,2011-08-18 04:00:00,2011,8,18,20110818
210,4,2011-08-18 04:00:00,2011,8,18,20110818
35,1,2011-08-18 04:00:00,2011,8,18,20110818
48,3,2011-08-18 04:00:00,2011,8,18,20110818
48,2,2011-08-18 04:00:00,2011,8,18,20110818
48,1,2011-08-18 04:00:00,2011,8,18,20110818
2116,2,2011-08-18 04:00:00,2011,8,18,20110818
75,2,2011-08-18 04:00:00,2011,8,18,20110818
137,1,2011-08-18 04:00:00,2011,8,18,20110818
2737,1,2011-08-18 04:00:00,2011,8,18,20110818
