from,to,timestamp,year_column,month_column,day_column,time
3,8,2013-06-06 04:00:00,2013,6,6,20130606
103,6,2013-06-06 04:00:00,2013,6,6,20130606
5,1,2013-06-06 04:00:00,2013,6,6,20130606
692,1,2013-06-06 04:00:00,2013,6,6,20130606
262,2,2013-06-06 04:00:00,2013,6,6,20130606
30,1,2013-06-06 04:00:00,2013,6,6,20130606
42,1,2013-06-06 04:00:00,2013,6,6,20130606
174,1,2013-06-06 04:00:00,2013,6,6,20130606
49,1,2013-06-06 04:00:00,2013,6,6,20130606
519,1,2013-06-06 04:00:00,2013,6,6,20130606
174,1,2013-06-06 04:00:00,2013,6,6,20130606
69,-10,2013-06-06 04:00:00,2013,6,6,20130606
262,3,2013-06-06 04:00:00,2013,6,6,20130606
95,2,2013-06-06 04:00:00,2013,6,6,20130606
2369,1,2013-06-06 04:00:00,2013,6,6,20130606
262,1,2013-06-06 04:00:00,2013,6,6,20130606
177,-10,2013-06-06 04:00:00,2013,6,6,20130606
941,-10,2013-06-06 04:00:00,2013,6,6,20130606
824,1,2013-06-06 04:00:00,2013,6,6,20130606
1570,1,2013-06-06 04:00:00,2013,6,6,20130606
