from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-11-10 05:00:00,2011,11,10,20111110
7603,1,2011-11-10 05:00:00,2011,11,10,20111110
7603,2,2011-11-10 05:00:00,2011,11,10,20111110
22,1,2011-11-10 05:00:00,2011,11,10,20111110
346,1,2011-11-10 05:00:00,2011,11,10,20111110
40,2,2011-11-10 05:00:00,2011,11,10,20111110
256,1,2011-11-10 05:00:00,2011,11,10,20111110
346,1,2011-11-10 05:00:00,2011,11,10,20111110
2785,1,2011-11-10 05:00:00,2011,11,10,20111110
587,1,2011-11-10 05:00:00,2011,11,10,20111110
869,2,2011-11-10 05:00:00,2011,11,10,20111110
2123,1,2011-11-10 05:00:00,2011,11,10,20111110
1022,1,2011-11-10 05:00:00,2011,11,10,20111110
7603,1,2011-11-10 05:00:00,2011,11,10,20111110
1709,1,2011-11-10 05:00:00,2011,11,10,20111110
7603,1,2011-11-10 05:00:00,2011,11,10,20111110
