from,to,timestamp,year_column,month_column,day_column,time
557,4,2013-06-13 04:00:00,2013,6,13,20130613
24,6,2013-06-13 04:00:00,2013,6,13,20130613
24,2,2013-06-13 04:00:00,2013,6,13,20130613
24,2,2013-06-13 04:00:00,2013,6,13,20130613
24,2,2013-06-13 04:00:00,2013,6,13,20130613
145,5,2013-06-13 04:00:00,2013,6,13,20130613
25,3,2013-06-13 04:00:00,2013,6,13,20130613
36,2,2013-06-13 04:00:00,2013,6,13,20130613
7548,-10,2013-06-13 04:00:00,2013,6,13,20130613
73,1,2013-06-13 04:00:00,2013,6,13,20130613
262,1,2013-06-13 04:00:00,2013,6,13,20130613
115,1,2013-06-13 04:00:00,2013,6,13,20130613
115,1,2013-06-13 04:00:00,2013,6,13,20130613
3251,1,2013-06-13 04:00:00,2013,6,13,20130613
155,1,2013-06-13 04:00:00,2013,6,13,20130613
220,1,2013-06-13 04:00:00,2013,6,13,20130613
7604,-10,2013-06-13 04:00:00,2013,6,13,20130613
