from,to,timestamp,year_column,month_column,day_column,time
4,2,2011-03-23 04:00:00,2011,3,23,20110323
4,1,2011-03-23 04:00:00,2011,3,23,20110323
16,1,2011-03-23 04:00:00,2011,3,23,20110323
842,1,2011-03-23 04:00:00,2011,3,23,20110323
23,4,2011-03-23 04:00:00,2011,3,23,20110323
23,3,2011-03-23 04:00:00,2011,3,23,20110323
23,2,2011-03-23 04:00:00,2011,3,23,20110323
842,4,2011-03-23 04:00:00,2011,3,23,20110323
1911,2,2011-03-23 04:00:00,2011,3,23,20110323
99,1,2011-03-23 04:00:00,2011,3,23,20110323
148,1,2011-03-23 04:00:00,2011,3,23,20110323
7552,1,2011-03-23 04:00:00,2011,3,23,20110323
153,1,2011-03-23 04:00:00,2011,3,23,20110323
1910,1,2011-03-23 04:00:00,2011,3,23,20110323
270,1,2011-03-23 04:00:00,2011,3,23,20110323
436,1,2011-03-23 04:00:00,2011,3,23,20110323
