from,to,timestamp,year_column,month_column,day_column,time
5,3,2013-12-02 05:00:00,2013,12,2,20131202
5,3,2013-12-02 05:00:00,2013,12,2,20131202
826,3,2013-12-02 05:00:00,2013,12,2,20131202
29,2,2013-12-02 05:00:00,2013,12,2,20131202
7423,-10,2013-12-02 05:00:00,2013,12,2,20131202
197,-10,2013-12-02 05:00:00,2013,12,2,20131202
12,2,2013-12-02 05:00:00,2013,12,2,20131202
31,2,2013-12-02 05:00:00,2013,12,2,20131202
33,2,2013-12-02 05:00:00,2013,12,2,20131202
136,2,2013-12-02 05:00:00,2013,12,2,20131202
36,1,2013-12-02 05:00:00,2013,12,2,20131202
983,1,2013-12-02 05:00:00,2013,12,2,20131202
49,3,2013-12-02 05:00:00,2013,12,2,20131202
199,1,2013-12-02 05:00:00,2013,12,2,20131202
412,1,2013-12-02 05:00:00,2013,12,2,20131202
496,1,2013-12-02 05:00:00,2013,12,2,20131202
617,2,2013-12-02 05:00:00,2013,12,2,20131202
