from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-05-29 04:00:00,2012,5,29,20120529
796,1,2012-05-29 04:00:00,2012,5,29,20120529
11,2,2012-05-29 04:00:00,2012,5,29,20120529
2217,1,2012-05-29 04:00:00,2012,5,29,20120529
13,4,2012-05-29 04:00:00,2012,5,29,20120529
133,4,2012-05-29 04:00:00,2012,5,29,20120529
66,5,2012-05-29 04:00:00,2012,5,29,20120529
7583,-3,2012-05-29 04:00:00,2012,5,29,20120529
31,1,2012-05-29 04:00:00,2012,5,29,20120529
32,1,2012-05-29 04:00:00,2012,5,29,20120529
7442,1,2012-05-29 04:00:00,2012,5,29,20120529
52,3,2012-05-29 04:00:00,2012,5,29,20120529
71,1,2012-05-29 04:00:00,2012,5,29,20120529
800,3,2012-05-29 04:00:00,2012,5,29,20120529
77,2,2012-05-29 04:00:00,2012,5,29,20120529
161,2,2012-05-29 04:00:00,2012,5,29,20120529
177,2,2012-05-29 04:00:00,2012,5,29,20120529
161,1,2012-05-29 04:00:00,2012,5,29,20120529
454,1,2012-05-29 04:00:00,2012,5,29,20120529
184,3,2012-05-29 04:00:00,2012,5,29,20120529
304,3,2012-05-29 04:00:00,2012,5,29,20120529
743,1,2012-05-29 04:00:00,2012,5,29,20120529
7410,1,2012-05-29 04:00:00,2012,5,29,20120529
7583,-1,2012-05-29 04:00:00,2012,5,29,20120529
1326,1,2012-05-29 04:00:00,2012,5,29,20120529
1328,3,2012-05-29 04:00:00,2012,5,29,20120529
