from,to,timestamp,year_column,month_column,day_column,time
1,2,2013-11-10 05:00:00,2013,11,10,20131110
11,1,2013-11-10 05:00:00,2013,11,10,20131110
310,1,2013-11-10 05:00:00,2013,11,10,20131110
29,9,2013-11-10 05:00:00,2013,11,10,20131110
145,2,2013-11-10 05:00:00,2013,11,10,20131110
61,1,2013-11-10 05:00:00,2013,11,10,20131110
61,1,2013-11-10 05:00:00,2013,11,10,20131110
3196,1,2013-11-10 05:00:00,2013,11,10,20131110
120,5,2013-11-10 05:00:00,2013,11,10,20131110
128,1,2013-11-10 05:00:00,2013,11,10,20131110
1190,1,2013-11-10 05:00:00,2013,11,10,20131110
283,1,2013-11-10 05:00:00,2013,11,10,20131110
259,3,2013-11-10 05:00:00,2013,11,10,20131110
310,1,2013-11-10 05:00:00,2013,11,10,20131110
7435,1,2013-11-10 05:00:00,2013,11,10,20131110
972,1,2013-11-10 05:00:00,2013,11,10,20131110
7346,-1,2013-11-10 05:00:00,2013,11,10,20131110
