from,to,timestamp,year_column,month_column,day_column,time
1,7,2013-04-11 04:00:00,2013,4,11,20130411
888,4,2013-04-11 04:00:00,2013,4,11,20130411
3,5,2013-04-11 04:00:00,2013,4,11,20130411
3,5,2013-04-11 04:00:00,2013,4,11,20130411
3,3,2013-04-11 04:00:00,2013,4,11,20130411
3,1,2013-04-11 04:00:00,2013,4,11,20130411
3,1,2013-04-11 04:00:00,2013,4,11,20130411
30,3,2013-04-11 04:00:00,2013,4,11,20130411
3203,1,2013-04-11 04:00:00,2013,4,11,20130411
3200,1,2013-04-11 04:00:00,2013,4,11,20130411
10,3,2013-04-11 04:00:00,2013,4,11,20130411
102,2,2013-04-11 04:00:00,2013,4,11,20130411
32,1,2013-04-11 04:00:00,2013,4,11,20130411
307,1,2013-04-11 04:00:00,2013,4,11,20130411
45,2,2013-04-11 04:00:00,2013,4,11,20130411
431,1,2013-04-11 04:00:00,2013,4,11,20130411
58,1,2013-04-11 04:00:00,2013,4,11,20130411
96,1,2013-04-11 04:00:00,2013,4,11,20130411
96,1,2013-04-11 04:00:00,2013,4,11,20130411
1553,1,2013-04-11 04:00:00,2013,4,11,20130411
123,1,2013-04-11 04:00:00,2013,4,11,20130411
334,1,2013-04-11 04:00:00,2013,4,11,20130411
145,3,2013-04-11 04:00:00,2013,4,11,20130411
2348,2,2013-04-11 04:00:00,2013,4,11,20130411
188,10,2013-04-11 04:00:00,2013,4,11,20130411
287,1,2013-04-11 04:00:00,2013,4,11,20130411
937,1,2013-04-11 04:00:00,2013,4,11,20130411
334,1,2013-04-11 04:00:00,2013,4,11,20130411
431,1,2013-04-11 04:00:00,2013,4,11,20130411
431,1,2013-04-11 04:00:00,2013,4,11,20130411
861,9,2013-04-11 04:00:00,2013,4,11,20130411
2340,1,2013-04-11 04:00:00,2013,4,11,20130411
3201,1,2013-04-11 04:00:00,2013,4,11,20130411
461,8,2013-04-11 04:00:00,2013,4,11,20130411
475,2,2013-04-11 04:00:00,2013,4,11,20130411
7406,3,2013-04-11 04:00:00,2013,4,11,20130411
648,1,2013-04-11 04:00:00,2013,4,11,20130411
821,1,2013-04-11 04:00:00,2013,4,11,20130411
3170,1,2013-04-11 04:00:00,2013,4,11,20130411
1063,1,2013-04-11 04:00:00,2013,4,11,20130411
2225,1,2013-04-11 04:00:00,2013,4,11,20130411
1078,3,2013-04-11 04:00:00,2013,4,11,20130411
1521,3,2013-04-11 04:00:00,2013,4,11,20130411
1187,1,2013-04-11 04:00:00,2013,4,11,20130411
1187,1,2013-04-11 04:00:00,2013,4,11,20130411
3199,1,2013-04-11 04:00:00,2013,4,11,20130411
1358,2,2013-04-11 04:00:00,2013,4,11,20130411
