from,to,timestamp,year_column,month_column,day_column,time
7508,-5,2011-05-27 04:00:00,2011,5,27,20110527
4,6,2011-05-27 04:00:00,2011,5,27,20110527
4,2,2011-05-27 04:00:00,2011,5,27,20110527
202,3,2011-05-27 04:00:00,2011,5,27,20110527
1108,3,2011-05-27 04:00:00,2011,5,27,20110527
711,2,2011-05-27 04:00:00,2011,5,27,20110527
16,3,2011-05-27 04:00:00,2011,5,27,20110527
121,3,2011-05-27 04:00:00,2011,5,27,20110527
297,6,2011-05-27 04:00:00,2011,5,27,20110527
45,10,2011-05-27 04:00:00,2011,5,27,20110527
202,1,2011-05-27 04:00:00,2011,5,27,20110527
2541,1,2011-05-27 04:00:00,2011,5,27,20110527
50,2,2011-05-27 04:00:00,2011,5,27,20110527
406,2,2011-05-27 04:00:00,2011,5,27,20110527
442,2,2011-05-27 04:00:00,2011,5,27,20110527
65,1,2011-05-27 04:00:00,2011,5,27,20110527
1984,1,2011-05-27 04:00:00,2011,5,27,20110527
1933,1,2011-05-27 04:00:00,2011,5,27,20110527
75,1,2011-05-27 04:00:00,2011,5,27,20110527
467,1,2011-05-27 04:00:00,2011,5,27,20110527
109,1,2011-05-27 04:00:00,2011,5,27,20110527
722,1,2011-05-27 04:00:00,2011,5,27,20110527
129,4,2011-05-27 04:00:00,2011,5,27,20110527
572,2,2011-05-27 04:00:00,2011,5,27,20110527
149,2,2011-05-27 04:00:00,2011,5,27,20110527
565,2,2011-05-27 04:00:00,2011,5,27,20110527
154,1,2011-05-27 04:00:00,2011,5,27,20110527
7498,1,2011-05-27 04:00:00,2011,5,27,20110527
182,1,2011-05-27 04:00:00,2011,5,27,20110527
507,1,2011-05-27 04:00:00,2011,5,27,20110527
193,10,2011-05-27 04:00:00,2011,5,27,20110527
722,10,2011-05-27 04:00:00,2011,5,27,20110527
217,1,2011-05-27 04:00:00,2011,5,27,20110527
1651,1,2011-05-27 04:00:00,2011,5,27,20110527
406,1,2011-05-27 04:00:00,2011,5,27,20110527
341,2,2011-05-27 04:00:00,2011,5,27,20110527
447,2,2011-05-27 04:00:00,2011,5,27,20110527
343,9,2011-05-27 04:00:00,2011,5,27,20110527
855,9,2011-05-27 04:00:00,2011,5,27,20110527
368,2,2011-05-27 04:00:00,2011,5,27,20110527
1243,2,2011-05-27 04:00:00,2011,5,27,20110527
472,2,2011-05-27 04:00:00,2011,5,27,20110527
1235,2,2011-05-27 04:00:00,2011,5,27,20110527
507,1,2011-05-27 04:00:00,2011,5,27,20110527
1985,1,2011-05-27 04:00:00,2011,5,27,20110527
513,1,2011-05-27 04:00:00,2011,5,27,20110527
513,1,2011-05-27 04:00:00,2011,5,27,20110527
2539,1,2011-05-27 04:00:00,2011,5,27,20110527
1978,1,2011-05-27 04:00:00,2011,5,27,20110527
1221,1,2011-05-27 04:00:00,2011,5,27,20110527
609,2,2011-05-27 04:00:00,2011,5,27,20110527
1243,2,2011-05-27 04:00:00,2011,5,27,20110527
611,5,2011-05-27 04:00:00,2011,5,27,20110527
1108,1,2011-05-27 04:00:00,2011,5,27,20110527
1218,1,2011-05-27 04:00:00,2011,5,27,20110527
7508,-10,2011-05-27 04:00:00,2011,5,27,20110527
1622,1,2011-05-27 04:00:00,2011,5,27,20110527
2540,1,2011-05-27 04:00:00,2011,5,27,20110527
1984,1,2011-05-27 04:00:00,2011,5,27,20110527
1985,1,2011-05-27 04:00:00,2011,5,27,20110527
