from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-10-03 04:00:00,2011,10,3,20111003
2767,1,2011-10-03 04:00:00,2011,10,3,20111003
9,1,2011-10-03 04:00:00,2011,10,3,20111003
9,1,2011-10-03 04:00:00,2011,10,3,20111003
203,1,2011-10-03 04:00:00,2011,10,3,20111003
622,1,2011-10-03 04:00:00,2011,10,3,20111003
22,1,2011-10-03 04:00:00,2011,10,3,20111003
33,2,2011-10-03 04:00:00,2011,10,3,20111003
35,2,2011-10-03 04:00:00,2011,10,3,20111003
35,2,2011-10-03 04:00:00,2011,10,3,20111003
57,1,2011-10-03 04:00:00,2011,10,3,20111003
1442,1,2011-10-03 04:00:00,2011,10,3,20111003
2766,1,2011-10-03 04:00:00,2011,10,3,20111003
135,1,2011-10-03 04:00:00,2011,10,3,20111003
2127,1,2011-10-03 04:00:00,2011,10,3,20111003
211,1,2011-10-03 04:00:00,2011,10,3,20111003
