from,to,timestamp,year_column,month_column,day_column,time
7,3,2013-02-15 05:00:00,2013,2,15,20130215
156,2,2013-02-15 05:00:00,2013,2,15,20130215
10,1,2013-02-15 05:00:00,2013,2,15,20130215
22,2,2013-02-15 05:00:00,2013,2,15,20130215
22,1,2013-02-15 05:00:00,2013,2,15,20130215
2317,2,2013-02-15 05:00:00,2013,2,15,20130215
703,1,2013-02-15 05:00:00,2013,2,15,20130215
88,1,2013-02-15 05:00:00,2013,2,15,20130215
124,2,2013-02-15 05:00:00,2013,2,15,20130215
157,-1,2013-02-15 05:00:00,2013,2,15,20130215
177,1,2013-02-15 05:00:00,2013,2,15,20130215
2225,1,2013-02-15 05:00:00,2013,2,15,20130215
595,1,2013-02-15 05:00:00,2013,2,15,20130215
196,1,2013-02-15 05:00:00,2013,2,15,20130215
2319,2,2013-02-15 05:00:00,2013,2,15,20130215
7595,2,2013-02-15 05:00:00,2013,2,15,20130215
3136,1,2013-02-15 05:00:00,2013,2,15,20130215
