from,to,timestamp,year_column,month_column,day_column,time
2795,1,2011-11-23 05:00:00,2011,11,23,20111123
9,3,2011-11-23 05:00:00,2011,11,23,20111123
854,3,2011-11-23 05:00:00,2011,11,23,20111123
1289,2,2011-11-23 05:00:00,2011,11,23,20111123
51,1,2011-11-23 05:00:00,2011,11,23,20111123
2798,1,2011-11-23 05:00:00,2011,11,23,20111123
57,1,2011-11-23 05:00:00,2011,11,23,20111123
2137,2,2011-11-23 05:00:00,2011,11,23,20111123
67,1,2011-11-23 05:00:00,2011,11,23,20111123
1288,1,2011-11-23 05:00:00,2011,11,23,20111123
2799,1,2011-11-23 05:00:00,2011,11,23,20111123
4910,10,2011-11-23 05:00:00,2011,11,23,20111123
