from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-07-27 04:00:00,2013,7,27,20130727
1579,1,2013-07-27 04:00:00,2013,7,27,20130727
291,1,2013-07-27 04:00:00,2013,7,27,20130727
2342,1,2013-07-27 04:00:00,2013,7,27,20130727
20,3,2013-07-27 04:00:00,2013,7,27,20130727
34,2,2013-07-27 04:00:00,2013,7,27,20130727
248,2,2013-07-27 04:00:00,2013,7,27,20130727
36,10,2013-07-27 04:00:00,2013,7,27,20130727
36,1,2013-07-27 04:00:00,2013,7,27,20130727
81,1,2013-07-27 04:00:00,2013,7,27,20130727
174,1,2013-07-27 04:00:00,2013,7,27,20130727
822,1,2013-07-27 04:00:00,2013,7,27,20130727
269,1,2013-07-27 04:00:00,2013,7,27,20130727
759,1,2013-07-27 04:00:00,2013,7,27,20130727
1065,1,2013-07-27 04:00:00,2013,7,27,20130727
1490,1,2013-07-27 04:00:00,2013,7,27,20130727
3278,1,2013-07-27 04:00:00,2013,7,27,20130727
1870,3,2013-07-27 04:00:00,2013,7,27,20130727
3271,1,2013-07-27 04:00:00,2013,7,27,20130727
