from,to,timestamp,year_column,month_column,day_column,time
6,6,2014-01-07 05:00:00,2014,1,7,20140107
6,6,2014-01-07 05:00:00,2014,1,7,20140107
6,2,2014-01-07 05:00:00,2014,1,7,20140107
51,1,2014-01-07 05:00:00,2014,1,7,20140107
12,1,2014-01-07 05:00:00,2014,1,7,20140107
12,1,2014-01-07 05:00:00,2014,1,7,20140107
216,1,2014-01-07 05:00:00,2014,1,7,20140107
530,1,2014-01-07 05:00:00,2014,1,7,20140107
882,1,2014-01-07 05:00:00,2014,1,7,20140107
362,1,2014-01-07 05:00:00,2014,1,7,20140107
3342,1,2014-01-07 05:00:00,2014,1,7,20140107
205,1,2014-01-07 05:00:00,2014,1,7,20140107
105,1,2014-01-07 05:00:00,2014,1,7,20140107
