from,to,timestamp,year_column,month_column,day_column,time
10,1,2012-02-28 05:00:00,2012,2,28,20120228
10,1,2012-02-28 05:00:00,2012,2,28,20120228
1307,1,2012-02-28 05:00:00,2012,2,28,20120228
66,1,2012-02-28 05:00:00,2012,2,28,20120228
11,2,2012-02-28 05:00:00,2012,2,28,20120228
15,2,2012-02-28 05:00:00,2012,2,28,20120228
15,2,2012-02-28 05:00:00,2012,2,28,20120228
91,2,2012-02-28 05:00:00,2012,2,28,20120228
121,1,2012-02-28 05:00:00,2012,2,28,20120228
133,2,2012-02-28 05:00:00,2012,2,28,20120228
170,-3,2012-02-28 05:00:00,2012,2,28,20120228
197,2,2012-02-28 05:00:00,2012,2,28,20120228
7577,2,2012-02-28 05:00:00,2012,2,28,20120228
347,2,2012-02-28 05:00:00,2012,2,28,20120228
347,1,2012-02-28 05:00:00,2012,2,28,20120228
7577,2,2012-02-28 05:00:00,2012,2,28,20120228
1749,1,2012-02-28 05:00:00,2012,2,28,20120228
1751,2,2012-02-28 05:00:00,2012,2,28,20120228
1030,2,2012-02-28 05:00:00,2012,2,28,20120228
7577,3,2012-02-28 05:00:00,2012,2,28,20120228
