from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-11-08 05:00:00,2011,11,8,20111108
1,1,2011-11-08 05:00:00,2011,11,8,20111108
22,2,2011-11-08 05:00:00,2011,11,8,20111108
9,2,2011-11-08 05:00:00,2011,11,8,20111108
15,5,2011-11-08 05:00:00,2011,11,8,20111108
346,1,2011-11-08 05:00:00,2011,11,8,20111108
211,2,2011-11-08 05:00:00,2011,11,8,20111108
18,1,2011-11-08 05:00:00,2011,11,8,20111108
26,1,2011-11-08 05:00:00,2011,11,8,20111108
505,1,2011-11-08 05:00:00,2011,11,8,20111108
305,2,2011-11-08 05:00:00,2011,11,8,20111108
346,2,2011-11-08 05:00:00,2011,11,8,20111108
346,1,2011-11-08 05:00:00,2011,11,8,20111108
7565,2,2011-11-08 05:00:00,2011,11,8,20111108
505,1,2011-11-08 05:00:00,2011,11,8,20111108
7603,1,2011-11-08 05:00:00,2011,11,8,20111108
587,1,2011-11-08 05:00:00,2011,11,8,20111108
