from,to,timestamp,year_column,month_column,day_column,time
2926,1,2012-06-10 04:00:00,2012,6,10,20120610
80,1,2012-06-10 04:00:00,2012,6,10,20120610
60,2,2012-06-10 04:00:00,2012,6,10,20120610
33,1,2012-06-10 04:00:00,2012,6,10,20120610
51,1,2012-06-10 04:00:00,2012,6,10,20120610
80,1,2012-06-10 04:00:00,2012,6,10,20120610
184,1,2012-06-10 04:00:00,2012,6,10,20120610
146,1,2012-06-10 04:00:00,2012,6,10,20120610
146,1,2012-06-10 04:00:00,2012,6,10,20120610
146,1,2012-06-10 04:00:00,2012,6,10,20120610
2197,1,2012-06-10 04:00:00,2012,6,10,20120610
1149,1,2012-06-10 04:00:00,2012,6,10,20120610
1501,1,2012-06-10 04:00:00,2012,6,10,20120610
410,1,2012-06-10 04:00:00,2012,6,10,20120610
2938,1,2012-06-10 04:00:00,2012,6,10,20120610
521,1,2012-06-10 04:00:00,2012,6,10,20120610
2223,1,2012-06-10 04:00:00,2012,6,10,20120610
