from,to,timestamp,year_column,month_column,day_column,time
3,1,2013-09-16 04:00:00,2013,9,16,20130916
5,1,2013-09-16 04:00:00,2013,9,16,20130916
462,1,2013-09-16 04:00:00,2013,9,16,20130916
9,-5,2013-09-16 04:00:00,2013,9,16,20130916
42,1,2013-09-16 04:00:00,2013,9,16,20130916
142,1,2013-09-16 04:00:00,2013,9,16,20130916
49,7,2013-09-16 04:00:00,2013,9,16,20130916
49,1,2013-09-16 04:00:00,2013,9,16,20130916
93,6,2013-09-16 04:00:00,2013,9,16,20130916
1558,1,2013-09-16 04:00:00,2013,9,16,20130916
64,1,2013-09-16 04:00:00,2013,9,16,20130916
93,2,2013-09-16 04:00:00,2013,9,16,20130916
690,1,2013-09-16 04:00:00,2013,9,16,20130916
