from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-05-03 04:00:00,2013,5,3,20130503
3215,1,2013-05-03 04:00:00,2013,5,3,20130503
3,1,2013-05-03 04:00:00,2013,5,3,20130503
3,1,2013-05-03 04:00:00,2013,5,3,20130503
7390,1,2013-05-03 04:00:00,2013,5,3,20130503
12,1,2013-05-03 04:00:00,2013,5,3,20130503
753,1,2013-05-03 04:00:00,2013,5,3,20130503
10,1,2013-05-03 04:00:00,2013,5,3,20130503
174,1,2013-05-03 04:00:00,2013,5,3,20130503
11,2,2013-05-03 04:00:00,2013,5,3,20130503
123,1,2013-05-03 04:00:00,2013,5,3,20130503
49,1,2013-05-03 04:00:00,2013,5,3,20130503
61,2,2013-05-03 04:00:00,2013,5,3,20130503
979,1,2013-05-03 04:00:00,2013,5,3,20130503
115,1,2013-05-03 04:00:00,2013,5,3,20130503
123,2,2013-05-03 04:00:00,2013,5,3,20130503
7390,1,2013-05-03 04:00:00,2013,5,3,20130503
374,1,2013-05-03 04:00:00,2013,5,3,20130503
7390,1,2013-05-03 04:00:00,2013,5,3,20130503
1851,1,2013-05-03 04:00:00,2013,5,3,20130503
1302,1,2013-05-03 04:00:00,2013,5,3,20130503
3225,1,2013-05-03 04:00:00,2013,5,3,20130503
1355,2,2013-05-03 04:00:00,2013,5,3,20130503
