from,to,timestamp,year_column,month_column,day_column,time
1,2,2013-07-04 04:00:00,2013,7,4,20130704
5,1,2013-07-04 04:00:00,2013,7,4,20130704
336,1,2013-07-04 04:00:00,2013,7,4,20130704
118,10,2013-07-04 04:00:00,2013,7,4,20130704
288,1,2013-07-04 04:00:00,2013,7,4,20130704
336,1,2013-07-04 04:00:00,2013,7,4,20130704
1577,1,2013-07-04 04:00:00,2013,7,4,20130704
432,1,2013-07-04 04:00:00,2013,7,4,20130704
3254,1,2013-07-04 04:00:00,2013,7,4,20130704
825,1,2013-07-04 04:00:00,2013,7,4,20130704
3268,1,2013-07-04 04:00:00,2013,7,4,20130704
1866,1,2013-07-04 04:00:00,2013,7,4,20130704
2360,1,2013-07-04 04:00:00,2013,7,4,20130704
