from,to,timestamp,year_column,month_column,day_column,time
7,3,2012-08-31 04:00:00,2012,8,31,20120831
7,1,2012-08-31 04:00:00,2012,8,31,20120831
42,1,2012-08-31 04:00:00,2012,8,31,20120831
20,7,2012-08-31 04:00:00,2012,8,31,20120831
51,4,2012-08-31 04:00:00,2012,8,31,20120831
30,1,2012-08-31 04:00:00,2012,8,31,20120831
278,2,2012-08-31 04:00:00,2012,8,31,20120831
71,3,2012-08-31 04:00:00,2012,8,31,20120831
1791,3,2012-08-31 04:00:00,2012,8,31,20120831
151,10,2012-08-31 04:00:00,2012,8,31,20120831
747,1,2012-08-31 04:00:00,2012,8,31,20120831
846,1,2012-08-31 04:00:00,2012,8,31,20120831
