from,to,timestamp,year_column,month_column,day_column,time
1,4,2013-06-12 04:00:00,2013,6,12,20130612
262,2,2013-06-12 04:00:00,2013,6,12,20130612
26,1,2013-06-12 04:00:00,2013,6,12,20130612
172,1,2013-06-12 04:00:00,2013,6,12,20130612
30,1,2013-06-12 04:00:00,2013,6,12,20130612
1691,1,2013-06-12 04:00:00,2013,6,12,20130612
33,1,2013-06-12 04:00:00,2013,6,12,20130612
93,1,2013-06-12 04:00:00,2013,6,12,20130612
259,1,2013-06-12 04:00:00,2013,6,12,20130612
115,1,2013-06-12 04:00:00,2013,6,12,20130612
259,1,2013-06-12 04:00:00,2013,6,12,20130612
206,2,2013-06-12 04:00:00,2013,6,12,20130612
979,1,2013-06-12 04:00:00,2013,6,12,20130612
