from,to,timestamp,year_column,month_column,day_column,time
6,1,2012-01-14 05:00:00,2012,1,14,20120114
133,1,2012-01-14 05:00:00,2012,1,14,20120114
9,2,2012-01-14 05:00:00,2012,1,14,20120114
38,3,2012-01-14 05:00:00,2012,1,14,20120114
681,-1,2012-01-14 05:00:00,2012,1,14,20120114
133,1,2012-01-14 05:00:00,2012,1,14,20120114
135,1,2012-01-14 05:00:00,2012,1,14,20120114
156,1,2012-01-14 05:00:00,2012,1,14,20120114
256,2,2012-01-14 05:00:00,2012,1,14,20120114
2835,1,2012-01-14 05:00:00,2012,1,14,20120114
588,1,2012-01-14 05:00:00,2012,1,14,20120114
1740,1,2012-01-14 05:00:00,2012,1,14,20120114
