from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-08-30 04:00:00,2011,8,30,20110830
1715,1,2011-08-30 04:00:00,2011,8,30,20110830
17,2,2011-08-30 04:00:00,2011,8,30,20110830
17,2,2011-08-30 04:00:00,2011,8,30,20110830
344,2,2011-08-30 04:00:00,2011,8,30,20110830
79,2,2011-08-30 04:00:00,2011,8,30,20110830
21,1,2011-08-30 04:00:00,2011,8,30,20110830
21,1,2011-08-30 04:00:00,2011,8,30,20110830
48,1,2011-08-30 04:00:00,2011,8,30,20110830
39,8,2011-08-30 04:00:00,2011,8,30,20110830
39,1,2011-08-30 04:00:00,2011,8,30,20110830
79,1,2011-08-30 04:00:00,2011,8,30,20110830
2749,1,2011-08-30 04:00:00,2011,8,30,20110830
402,1,2011-08-30 04:00:00,2011,8,30,20110830
1465,2,2011-08-30 04:00:00,2011,8,30,20110830
272,1,2011-08-30 04:00:00,2011,8,30,20110830
712,1,2011-08-30 04:00:00,2011,8,30,20110830
2748,1,2011-08-30 04:00:00,2011,8,30,20110830
7603,5,2011-08-30 04:00:00,2011,8,30,20110830
