from,to,timestamp,year_column,month_column,day_column,time
3341,1,2014-01-05 05:00:00,2014,1,5,20140105
5,1,2014-01-05 05:00:00,2014,1,5,20140105
238,1,2014-01-05 05:00:00,2014,1,5,20140105
12,1,2014-01-05 05:00:00,2014,1,5,20140105
105,1,2014-01-05 05:00:00,2014,1,5,20140105
1889,1,2014-01-05 05:00:00,2014,1,5,20140105
105,1,2014-01-05 05:00:00,2014,1,5,20140105
704,1,2014-01-05 05:00:00,2014,1,5,20140105
613,-2,2014-01-05 05:00:00,2014,1,5,20140105
1888,2,2014-01-05 05:00:00,2014,1,5,20140105
151,1,2014-01-05 05:00:00,2014,1,5,20140105
280,1,2014-01-05 05:00:00,2014,1,5,20140105
