from,to,timestamp,year_column,month_column,day_column,time
1180,1,2013-02-01 05:00:00,2013,2,1,20130201
3,1,2013-02-01 05:00:00,2013,2,1,20130201
266,1,2013-02-01 05:00:00,2013,2,1,20130201
6,9,2013-02-01 05:00:00,2013,2,1,20130201
21,1,2013-02-01 05:00:00,2013,2,1,20130201
27,1,2013-02-01 05:00:00,2013,2,1,20130201
62,1,2013-02-01 05:00:00,2013,2,1,20130201
237,1,2013-02-01 05:00:00,2013,2,1,20130201
177,10,2013-02-01 05:00:00,2013,2,1,20130201
107,3,2013-02-01 05:00:00,2013,2,1,20130201
1542,1,2013-02-01 05:00:00,2013,2,1,20130201
177,2,2013-02-01 05:00:00,2013,2,1,20130201
203,3,2013-02-01 05:00:00,2013,2,1,20130201
296,3,2013-02-01 05:00:00,2013,2,1,20130201
237,1,2013-02-01 05:00:00,2013,2,1,20130201
296,1,2013-02-01 05:00:00,2013,2,1,20130201
656,-10,2013-02-01 05:00:00,2013,2,1,20130201
268,1,2013-02-01 05:00:00,2013,2,1,20130201
1341,4,2013-02-01 05:00:00,2013,2,1,20130201
798,-10,2013-02-01 05:00:00,2013,2,1,20130201
