from,to,timestamp,year_column,month_column,day_column,time
14,5,2012-08-13 04:00:00,2012,8,13,20120813
20,4,2012-08-13 04:00:00,2012,8,13,20120813
21,2,2012-08-13 04:00:00,2012,8,13,20120813
21,1,2012-08-13 04:00:00,2012,8,13,20120813
21,1,2012-08-13 04:00:00,2012,8,13,20120813
83,2,2012-08-13 04:00:00,2012,8,13,20120813
197,1,2012-08-13 04:00:00,2012,8,13,20120813
530,1,2012-08-13 04:00:00,2012,8,13,20120813
25,3,2012-08-13 04:00:00,2012,8,13,20120813
25,1,2012-08-13 04:00:00,2012,8,13,20120813
249,3,2012-08-13 04:00:00,2012,8,13,20120813
693,1,2012-08-13 04:00:00,2012,8,13,20120813
30,1,2012-08-13 04:00:00,2012,8,13,20120813
47,3,2012-08-13 04:00:00,2012,8,13,20120813
185,1,2012-08-13 04:00:00,2012,8,13,20120813
38,10,2012-08-13 04:00:00,2012,8,13,20120813
41,2,2012-08-13 04:00:00,2012,8,13,20120813
41,2,2012-08-13 04:00:00,2012,8,13,20120813
41,1,2012-08-13 04:00:00,2012,8,13,20120813
67,1,2012-08-13 04:00:00,2012,8,13,20120813
67,1,2012-08-13 04:00:00,2012,8,13,20120813
136,1,2012-08-13 04:00:00,2012,8,13,20120813
5342,1,2012-08-13 04:00:00,2012,8,13,20120813
7600,1,2012-08-13 04:00:00,2012,8,13,20120813
952,4,2012-08-13 04:00:00,2012,8,13,20120813
329,5,2012-08-13 04:00:00,2012,8,13,20120813
1040,1,2012-08-13 04:00:00,2012,8,13,20120813
2982,1,2012-08-13 04:00:00,2012,8,13,20120813
