from,to,timestamp,year_column,month_column,day_column,time
71,2,2012-09-25 04:00:00,2012,9,25,20120925
7,10,2012-09-25 04:00:00,2012,9,25,20120925
7,10,2012-09-25 04:00:00,2012,9,25,20120925
7,1,2012-09-25 04:00:00,2012,9,25,20120925
145,5,2012-09-25 04:00:00,2012,9,25,20120925
266,5,2012-09-25 04:00:00,2012,9,25,20120925
3019,1,2012-09-25 04:00:00,2012,9,25,20120925
549,1,2012-09-25 04:00:00,2012,9,25,20120925
8,3,2012-09-25 04:00:00,2012,9,25,20120925
3018,1,2012-09-25 04:00:00,2012,9,25,20120925
9,7,2012-09-25 04:00:00,2012,9,25,20120925
11,10,2012-09-25 04:00:00,2012,9,25,20120925
13,-10,2012-09-25 04:00:00,2012,9,25,20120925
13,-10,2012-09-25 04:00:00,2012,9,25,20120925
13,-10,2012-09-25 04:00:00,2012,9,25,20120925
7580,-1,2012-09-25 04:00:00,2012,9,25,20120925
20,10,2012-09-25 04:00:00,2012,9,25,20120925
165,4,2012-09-25 04:00:00,2012,9,25,20120925
7565,-4,2012-09-25 04:00:00,2012,9,25,20120925
7565,-1,2012-09-25 04:00:00,2012,9,25,20120925
145,2,2012-09-25 04:00:00,2012,9,25,20120925
5533,-10,2012-09-25 04:00:00,2012,9,25,20120925
7517,-10,2012-09-25 04:00:00,2012,9,25,20120925
7536,-10,2012-09-25 04:00:00,2012,9,25,20120925
33,3,2012-09-25 04:00:00,2012,9,25,20120925
70,-1,2012-09-25 04:00:00,2012,9,25,20120925
38,5,2012-09-25 04:00:00,2012,9,25,20120925
1513,1,2012-09-25 04:00:00,2012,9,25,20120925
62,10,2012-09-25 04:00:00,2012,9,25,20120925
62,10,2012-09-25 04:00:00,2012,9,25,20120925
80,8,2012-09-25 04:00:00,2012,9,25,20120925
145,-10,2012-09-25 04:00:00,2012,9,25,20120925
145,-10,2012-09-25 04:00:00,2012,9,25,20120925
145,-10,2012-09-25 04:00:00,2012,9,25,20120925
145,-10,2012-09-25 04:00:00,2012,9,25,20120925
7536,-10,2012-09-25 04:00:00,2012,9,25,20120925
7517,-10,2012-09-25 04:00:00,2012,9,25,20120925
5533,-10,2012-09-25 04:00:00,2012,9,25,20120925
7565,-10,2012-09-25 04:00:00,2012,9,25,20120925
159,-10,2012-09-25 04:00:00,2012,9,25,20120925
159,-10,2012-09-25 04:00:00,2012,9,25,20120925
159,-10,2012-09-25 04:00:00,2012,9,25,20120925
166,1,2012-09-25 04:00:00,2012,9,25,20120925
166,-10,2012-09-25 04:00:00,2012,9,25,20120925
166,-10,2012-09-25 04:00:00,2012,9,25,20120925
166,-10,2012-09-25 04:00:00,2012,9,25,20120925
166,-10,2012-09-25 04:00:00,2012,9,25,20120925
695,1,2012-09-25 04:00:00,2012,9,25,20120925
177,5,2012-09-25 04:00:00,2012,9,25,20120925
7580,-1,2012-09-25 04:00:00,2012,9,25,20120925
656,1,2012-09-25 04:00:00,2012,9,25,20120925
393,5,2012-09-25 04:00:00,2012,9,25,20120925
7565,5,2012-09-25 04:00:00,2012,9,25,20120925
1321,2,2012-09-25 04:00:00,2012,9,25,20120925
587,2,2012-09-25 04:00:00,2012,9,25,20120925
1167,1,2012-09-25 04:00:00,2012,9,25,20120925
811,10,2012-09-25 04:00:00,2012,9,25,20120925
5533,10,2012-09-25 04:00:00,2012,9,25,20120925
952,3,2012-09-25 04:00:00,2012,9,25,20120925
1799,3,2012-09-25 04:00:00,2012,9,25,20120925
7565,1,2012-09-25 04:00:00,2012,9,25,20120925
5533,10,2012-09-25 04:00:00,2012,9,25,20120925
5533,10,2012-09-25 04:00:00,2012,9,25,20120925
5533,10,2012-09-25 04:00:00,2012,9,25,20120925
7565,10,2012-09-25 04:00:00,2012,9,25,20120925
7517,5,2012-09-25 04:00:00,2012,9,25,20120925
7517,10,2012-09-25 04:00:00,2012,9,25,20120925
7517,9,2012-09-25 04:00:00,2012,9,25,20120925
7565,10,2012-09-25 04:00:00,2012,9,25,20120925
7536,10,2012-09-25 04:00:00,2012,9,25,20120925
7553,-10,2012-09-25 04:00:00,2012,9,25,20120925
7536,10,2012-09-25 04:00:00,2012,9,25,20120925
7565,10,2012-09-25 04:00:00,2012,9,25,20120925
7553,-10,2012-09-25 04:00:00,2012,9,25,20120925
7553,-10,2012-09-25 04:00:00,2012,9,25,20120925
