from,to,timestamp,year_column,month_column,day_column,time
66,1,2011-08-14 04:00:00,2011,8,14,20110814
15,2,2011-08-14 04:00:00,2011,8,14,20110814
48,2,2011-08-14 04:00:00,2011,8,14,20110814
40,1,2011-08-14 04:00:00,2011,8,14,20110814
1718,1,2011-08-14 04:00:00,2011,8,14,20110814
48,3,2011-08-14 04:00:00,2011,8,14,20110814
48,2,2011-08-14 04:00:00,2011,8,14,20110814
48,1,2011-08-14 04:00:00,2011,8,14,20110814
48,1,2011-08-14 04:00:00,2011,8,14,20110814
482,3,2011-08-14 04:00:00,2011,8,14,20110814
680,2,2011-08-14 04:00:00,2011,8,14,20110814
2114,2,2011-08-14 04:00:00,2011,8,14,20110814
1920,1,2011-08-14 04:00:00,2011,8,14,20110814
72,2,2011-08-14 04:00:00,2011,8,14,20110814
2739,1,2011-08-14 04:00:00,2011,8,14,20110814
1021,1,2011-08-14 04:00:00,2011,8,14,20110814
79,1,2011-08-14 04:00:00,2011,8,14,20110814
253,2,2011-08-14 04:00:00,2011,8,14,20110814
153,2,2011-08-14 04:00:00,2011,8,14,20110814
423,2,2011-08-14 04:00:00,2011,8,14,20110814
1718,2,2011-08-14 04:00:00,2011,8,14,20110814
