from,to,timestamp,year_column,month_column,day_column,time
86,2,2015-04-24 04:00:00,2015,4,24,20150424
94,10,2015-04-24 04:00:00,2015,4,24,20150424
114,3,2015-04-24 04:00:00,2015,4,24,20150424
98,3,2015-04-24 04:00:00,2015,4,24,20150424
2336,2,2015-04-24 04:00:00,2015,4,24,20150424
164,1,2015-04-24 04:00:00,2015,4,24,20150424
558,1,2015-04-24 04:00:00,2015,4,24,20150424
352,1,2015-04-24 04:00:00,2015,4,24,20150424
94,3,2015-04-24 04:00:00,2015,4,24,20150424
233,3,2015-04-24 04:00:00,2015,4,24,20150424
126,2,2015-04-24 04:00:00,2015,4,24,20150424
558,1,2015-04-24 04:00:00,2015,4,24,20150424
192,1,2015-04-24 04:00:00,2015,4,24,20150424
