from,to,timestamp,year_column,month_column,day_column,time
2147,1,2012-10-04 04:00:00,2012,10,4,20121004
11,1,2012-10-04 04:00:00,2012,10,4,20121004
162,1,2012-10-04 04:00:00,2012,10,4,20121004
25,3,2012-10-04 04:00:00,2012,10,4,20121004
696,3,2012-10-04 04:00:00,2012,10,4,20121004
29,3,2012-10-04 04:00:00,2012,10,4,20121004
29,1,2012-10-04 04:00:00,2012,10,4,20121004
29,1,2012-10-04 04:00:00,2012,10,4,20121004
1794,1,2012-10-04 04:00:00,2012,10,4,20121004
30,1,2012-10-04 04:00:00,2012,10,4,20121004
162,1,2012-10-04 04:00:00,2012,10,4,20121004
964,1,2012-10-04 04:00:00,2012,10,4,20121004
68,1,2012-10-04 04:00:00,2012,10,4,20121004
177,2,2012-10-04 04:00:00,2012,10,4,20121004
122,1,2012-10-04 04:00:00,2012,10,4,20121004
122,1,2012-10-04 04:00:00,2012,10,4,20121004
177,1,2012-10-04 04:00:00,2012,10,4,20121004
162,1,2012-10-04 04:00:00,2012,10,4,20121004
136,1,2012-10-04 04:00:00,2012,10,4,20121004
1794,1,2012-10-04 04:00:00,2012,10,4,20121004
162,1,2012-10-04 04:00:00,2012,10,4,20121004
162,1,2012-10-04 04:00:00,2012,10,4,20121004
3025,1,2012-10-04 04:00:00,2012,10,4,20121004
964,1,2012-10-04 04:00:00,2012,10,4,20121004
1167,1,2012-10-04 04:00:00,2012,10,4,20121004
1324,1,2012-10-04 04:00:00,2012,10,4,20121004
184,3,2012-10-04 04:00:00,2012,10,4,20121004
488,5,2012-10-04 04:00:00,2012,10,4,20121004
