from,to,timestamp,year_column,month_column,day_column,time
18,2,2011-06-22 04:00:00,2011,6,22,20110622
18,2,2011-06-22 04:00:00,2011,6,22,20110622
18,1,2011-06-22 04:00:00,2011,6,22,20110622
1703,2,2011-06-22 04:00:00,2011,6,22,20110622
2086,1,2011-06-22 04:00:00,2011,6,22,20110622
866,1,2011-06-22 04:00:00,2011,6,22,20110622
57,1,2011-06-22 04:00:00,2011,6,22,20110622
57,1,2011-06-22 04:00:00,2011,6,22,20110622
2656,1,2011-06-22 04:00:00,2011,6,22,20110622
75,1,2011-06-22 04:00:00,2011,6,22,20110622
614,1,2011-06-22 04:00:00,2011,6,22,20110622
74,3,2011-06-22 04:00:00,2011,6,22,20110622
76,10,2011-06-22 04:00:00,2011,6,22,20110622
76,3,2011-06-22 04:00:00,2011,6,22,20110622
2685,1,2011-06-22 04:00:00,2011,6,22,20110622
97,1,2011-06-22 04:00:00,2011,6,22,20110622
79,2,2011-06-22 04:00:00,2011,6,22,20110622
863,1,2011-06-22 04:00:00,2011,6,22,20110622
90,4,2011-06-22 04:00:00,2011,6,22,20110622
328,4,2011-06-22 04:00:00,2011,6,22,20110622
121,1,2011-06-22 04:00:00,2011,6,22,20110622
2684,1,2011-06-22 04:00:00,2011,6,22,20110622
140,2,2011-06-22 04:00:00,2011,6,22,20110622
680,3,2011-06-22 04:00:00,2011,6,22,20110622
150,1,2011-06-22 04:00:00,2011,6,22,20110622
1252,1,2011-06-22 04:00:00,2011,6,22,20110622
303,2,2011-06-22 04:00:00,2011,6,22,20110622
303,1,2011-06-22 04:00:00,2011,6,22,20110622
1446,2,2011-06-22 04:00:00,2011,6,22,20110622
2680,1,2011-06-22 04:00:00,2011,6,22,20110622
328,2,2011-06-22 04:00:00,2011,6,22,20110622
2661,1,2011-06-22 04:00:00,2011,6,22,20110622
368,1,2011-06-22 04:00:00,2011,6,22,20110622
380,1,2011-06-22 04:00:00,2011,6,22,20110622
777,1,2011-06-22 04:00:00,2011,6,22,20110622
403,1,2011-06-22 04:00:00,2011,6,22,20110622
1001,1,2011-06-22 04:00:00,2011,6,22,20110622
479,3,2011-06-22 04:00:00,2011,6,22,20110622
1699,3,2011-06-22 04:00:00,2011,6,22,20110622
1018,1,2011-06-22 04:00:00,2011,6,22,20110622
729,1,2011-06-22 04:00:00,2011,6,22,20110622
1656,1,2011-06-22 04:00:00,2011,6,22,20110622
2087,1,2011-06-22 04:00:00,2011,6,22,20110622
1252,1,2011-06-22 04:00:00,2011,6,22,20110622
1017,1,2011-06-22 04:00:00,2011,6,22,20110622
1448,1,2011-06-22 04:00:00,2011,6,22,20110622
1605,1,2011-06-22 04:00:00,2011,6,22,20110622
1463,1,2011-06-22 04:00:00,2011,6,22,20110622
1656,1,2011-06-22 04:00:00,2011,6,22,20110622
2089,1,2011-06-22 04:00:00,2011,6,22,20110622
1701,1,2011-06-22 04:00:00,2011,6,22,20110622
2088,1,2011-06-22 04:00:00,2011,6,22,20110622
1705,1,2011-06-22 04:00:00,2011,6,22,20110622
2089,1,2011-06-22 04:00:00,2011,6,22,20110622
