from,to,timestamp,year_column,month_column,day_column,time
708,5,2014-08-19 04:00:00,2014,8,19,20140819
302,3,2014-08-19 04:00:00,2014,8,19,20140819
82,1,2014-08-19 04:00:00,2014,8,19,20140819
164,1,2014-08-19 04:00:00,2014,8,19,20140819
118,1,2014-08-19 04:00:00,2014,8,19,20140819
238,1,2014-08-19 04:00:00,2014,8,19,20140819
1595,4,2014-08-19 04:00:00,2014,8,19,20140819
417,1,2014-08-19 04:00:00,2014,8,19,20140819
498,-10,2014-08-19 04:00:00,2014,8,19,20140819
3394,1,2014-08-19 04:00:00,2014,8,19,20140819
7591,1,2014-08-19 04:00:00,2014,8,19,20140819
