from,to,timestamp,year_column,month_column,day_column,time
11,1,2011-06-28 04:00:00,2011,6,28,20110628
28,5,2011-06-28 04:00:00,2011,6,28,20110628
37,5,2011-06-28 04:00:00,2011,6,28,20110628
7561,-10,2011-06-28 04:00:00,2011,6,28,20110628
314,5,2011-06-28 04:00:00,2011,6,28,20110628
7564,-10,2011-06-28 04:00:00,2011,6,28,20110628
137,1,2011-06-28 04:00:00,2011,6,28,20110628
65,2,2011-06-28 04:00:00,2011,6,28,20110628
1271,2,2011-06-28 04:00:00,2011,6,28,20110628
79,1,2011-06-28 04:00:00,2011,6,28,20110628
79,1,2011-06-28 04:00:00,2011,6,28,20110628
937,1,2011-06-28 04:00:00,2011,6,28,20110628
1273,1,2011-06-28 04:00:00,2011,6,28,20110628
89,1,2011-06-28 04:00:00,2011,6,28,20110628
90,1,2011-06-28 04:00:00,2011,6,28,20110628
137,1,2011-06-28 04:00:00,2011,6,28,20110628
2094,1,2011-06-28 04:00:00,2011,6,28,20110628
7498,-10,2011-06-28 04:00:00,2011,6,28,20110628
7328,-10,2011-06-28 04:00:00,2011,6,28,20110628
231,2,2011-06-28 04:00:00,2011,6,28,20110628
514,2,2011-06-28 04:00:00,2011,6,28,20110628
7328,1,2011-06-28 04:00:00,2011,6,28,20110628
314,2,2011-06-28 04:00:00,2011,6,28,20110628
314,2,2011-06-28 04:00:00,2011,6,28,20110628
314,1,2011-06-28 04:00:00,2011,6,28,20110628
1271,2,2011-06-28 04:00:00,2011,6,28,20110628
481,2,2011-06-28 04:00:00,2011,6,28,20110628
2664,1,2011-06-28 04:00:00,2011,6,28,20110628
7564,-10,2011-06-28 04:00:00,2011,6,28,20110628
401,1,2011-06-28 04:00:00,2011,6,28,20110628
715,1,2011-06-28 04:00:00,2011,6,28,20110628
481,2,2011-06-28 04:00:00,2011,6,28,20110628
1273,2,2011-06-28 04:00:00,2011,6,28,20110628
627,2,2011-06-28 04:00:00,2011,6,28,20110628
627,1,2011-06-28 04:00:00,2011,6,28,20110628
4017,1,2011-06-28 04:00:00,2011,6,28,20110628
715,1,2011-06-28 04:00:00,2011,6,28,20110628
680,1,2011-06-28 04:00:00,2011,6,28,20110628
1021,1,2011-06-28 04:00:00,2011,6,28,20110628
2027,1,2011-06-28 04:00:00,2011,6,28,20110628
1123,1,2011-06-28 04:00:00,2011,6,28,20110628
1123,1,2011-06-28 04:00:00,2011,6,28,20110628
2095,2,2011-06-28 04:00:00,2011,6,28,20110628
2063,2,2011-06-28 04:00:00,2011,6,28,20110628
1273,1,2011-06-28 04:00:00,2011,6,28,20110628
7561,-10,2011-06-28 04:00:00,2011,6,28,20110628
