from,to,timestamp,year_column,month_column,day_column,time
1,5,2013-07-17 04:00:00,2013,7,17,201307
1,4,2013-07-09 04:00:00,2013,7,9,201307
1,4,2013-07-28 04:00:00,2013,7,28,201307
1,3,2013-07-31 04:00:00,2013,7,31,201307
1,3,2013-07-19 04:00:00,2013,7,19,201307
1,3,2013-07-02 04:00:00,2013,7,2,201307
1,2,2013-07-13 04:00:00,2013,7,13,201307
1,2,2013-07-04 04:00:00,2013,7,4,201307
1,1,2013-07-27 04:00:00,2013,7,27,201307
1,1,2013-07-26 04:00:00,2013,7,26,201307
1,1,2013-07-23 04:00:00,2013,7,23,201307
1,1,2013-07-08 04:00:00,2013,7,8,201307
10,3,2013-07-31 04:00:00,2013,7,31,201307
247,2,2013-07-08 04:00:00,2013,7,8,201307
1358,2,2013-07-02 04:00:00,2013,7,2,201307
3279,1,2013-07-31 04:00:00,2013,7,31,201307
2378,1,2013-07-29 04:00:00,2013,7,29,201307
1579,1,2013-07-27 04:00:00,2013,7,27,201307
291,1,2013-07-27 04:00:00,2013,7,27,201307
454,1,2013-07-14 04:00:00,2013,7,14,201307
2375,1,2013-07-14 04:00:00,2013,7,14,201307
292,1,2013-07-14 04:00:00,2013,7,14,201307
158,1,2013-07-14 04:00:00,2013,7,14,201307
3256,1,2013-07-11 04:00:00,2013,7,11,201307
1846,1,2013-07-03 04:00:00,2013,7,3,201307
2342,1,2013-07-27 04:00:00,2013,7,27,201307
2,3,2013-07-19 04:00:00,2013,7,19,201307
3,5,2013-07-15 04:00:00,2013,7,15,201307
3,4,2013-07-26 04:00:00,2013,7,26,201307
3,3,2013-07-13 04:00:00,2013,7,13,201307
3,3,2013-07-16 04:00:00,2013,7,16,201307
3,1,2013-07-18 04:00:00,2013,7,18,201307
3,1,2013-07-05 04:00:00,2013,7,5,201307
3,1,2013-07-05 04:00:00,2013,7,5,201307
3,1,2013-07-05 04:00:00,2013,7,5,201307
5,8,2013-07-05 04:00:00,2013,7,5,201307
291,3,2013-07-16 04:00:00,2013,7,16,201307
247,2,2013-07-16 04:00:00,2013,7,16,201307
3254,2,2013-07-13 04:00:00,2013,7,13,201307
7525,2,2013-07-15 04:00:00,2013,7,15,201307
3275,1,2013-07-18 04:00:00,2013,7,18,201307
1336,1,2013-07-05 04:00:00,2013,7,5,201307
345,1,2013-07-05 04:00:00,2013,7,5,201307
4,6,2013-07-09 04:00:00,2013,7,9,201307
5,5,2013-07-14 04:00:00,2013,7,14,201307
5,4,2013-07-16 04:00:00,2013,7,16,201307
5,4,2013-07-30 04:00:00,2013,7,30,201307
5,4,2013-07-13 04:00:00,2013,7,13,201307
5,3,2013-07-29 04:00:00,2013,7,29,201307
5,2,2013-07-20 04:00:00,2013,7,20,201307
5,2,2013-07-11 04:00:00,2013,7,11,201307
5,1,2013-07-29 04:00:00,2013,7,29,201307
5,1,2013-07-20 04:00:00,2013,7,20,201307
5,1,2013-07-20 04:00:00,2013,7,20,201307
5,1,2013-07-11 04:00:00,2013,7,11,201307
5,1,2013-07-08 04:00:00,2013,7,8,201307
5,1,2013-07-04 04:00:00,2013,7,4,201307
68,5,2013-07-08 04:00:00,2013,7,8,201307
335,5,2013-07-22 04:00:00,2013,7,22,201307
818,4,2013-07-30 04:00:00,2013,7,30,201307
1872,3,2013-07-28 04:00:00,2013,7,28,201307
1372,2,2013-07-22 04:00:00,2013,7,22,201307
135,2,2013-07-20 04:00:00,2013,7,20,201307
1378,1,2013-07-20 04:00:00,2013,7,20,201307
136,1,2013-07-20 04:00:00,2013,7,20,201307
97,1,2013-07-14 04:00:00,2013,7,14,201307
93,1,2013-07-11 04:00:00,2013,7,11,201307
1868,1,2013-07-08 04:00:00,2013,7,8,201307
684,1,2013-07-05 04:00:00,2013,7,5,201307
336,1,2013-07-04 04:00:00,2013,7,4,201307
6,8,2013-07-13 04:00:00,2013,7,13,201307
6,5,2013-07-08 04:00:00,2013,7,8,201307
6,3,2013-07-08 04:00:00,2013,7,8,201307
6,1,2013-07-17 04:00:00,2013,7,17,201307
6,1,2013-07-16 04:00:00,2013,7,16,201307
6,1,2013-07-11 04:00:00,2013,7,11,201307
208,3,2013-07-05 04:00:00,2013,7,5,201307
25,3,2013-07-25 04:00:00,2013,7,25,201307
638,1,2013-07-29 04:00:00,2013,7,29,201307
706,1,2013-07-16 04:00:00,2013,7,16,201307
526,1,2013-07-08 04:00:00,2013,7,8,201307
7,5,2013-07-28 04:00:00,2013,7,28,201307
7,5,2013-07-28 04:00:00,2013,7,28,201307
7,1,2013-07-25 04:00:00,2013,7,25,201307
7,-10,2013-07-19 04:00:00,2013,7,19,201307
7,-10,2013-07-19 04:00:00,2013,7,19,201307
7,-10,2013-07-19 04:00:00,2013,7,19,201307
7,-10,2013-07-19 04:00:00,2013,7,19,201307
7,-10,2013-07-19 04:00:00,2013,7,19,201307
19,1,2013-07-25 04:00:00,2013,7,25,201307
7604,-10,2013-07-19 04:00:00,2013,7,19,201307
8,4,2013-07-08 04:00:00,2013,7,8,201307
8,3,2013-07-23 04:00:00,2013,7,23,201307
8,3,2013-07-25 04:00:00,2013,7,25,201307
8,3,2013-07-17 04:00:00,2013,7,17,201307
8,3,2013-07-10 04:00:00,2013,7,10,201307
8,2,2013-07-28 04:00:00,2013,7,28,201307
8,1,2013-07-08 04:00:00,2013,7,8,201307
8,1,2013-07-06 04:00:00,2013,7,6,201307
645,1,2013-07-28 04:00:00,2013,7,28,201307
391,1,2013-07-17 04:00:00,2013,7,17,201307
336,1,2013-07-08 04:00:00,2013,7,8,201307
981,1,2013-07-06 04:00:00,2013,7,6,201307
10,2,2013-07-30 04:00:00,2013,7,30,201307
26,5,2013-07-03 04:00:00,2013,7,3,201307
185,3,2013-07-28 04:00:00,2013,7,28,201307
118,2,2013-07-30 04:00:00,2013,7,30,201307
11,1,2013-07-29 04:00:00,2013,7,29,201307
11,1,2013-07-26 04:00:00,2013,7,26,201307
11,1,2013-07-21 04:00:00,2013,7,21,201307
11,1,2013-07-20 04:00:00,2013,7,20,201307
19,2,2013-07-19 04:00:00,2013,7,19,201307
248,1,2013-07-29 04:00:00,2013,7,29,201307
185,1,2013-07-28 04:00:00,2013,7,28,201307
1379,1,2013-07-24 04:00:00,2013,7,24,201307
3269,1,2013-07-21 04:00:00,2013,7,21,201307
