from,to,timestamp,year_column,month_column,day_column,time
3,1,2012-11-30 05:00:00,2012,11,30,20121130
6,1,2012-11-30 05:00:00,2012,11,30,20121130
6,1,2012-11-30 05:00:00,2012,11,30,20121130
44,1,2012-11-30 05:00:00,2012,11,30,20121130
519,1,2012-11-30 05:00:00,2012,11,30,20121130
9,7,2012-11-30 05:00:00,2012,11,30,20121130
17,2,2012-11-30 05:00:00,2012,11,30,20121130
185,5,2012-11-30 05:00:00,2012,11,30,20121130
25,1,2012-11-30 05:00:00,2012,11,30,20121130
396,1,2012-11-30 05:00:00,2012,11,30,20121130
26,1,2012-11-30 05:00:00,2012,11,30,20121130
1801,3,2012-11-30 05:00:00,2012,11,30,20121130
124,1,2012-11-30 05:00:00,2012,11,30,20121130
142,2,2012-11-30 05:00:00,2012,11,30,20121130
955,2,2012-11-30 05:00:00,2012,11,30,20121130
1349,1,2012-11-30 05:00:00,2012,11,30,20121130
