from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-01-29 05:00:00,2013,1,29,20130129
3118,1,2013-01-29 05:00:00,2013,1,29,20130129
6,4,2013-01-29 05:00:00,2013,1,29,20130129
75,4,2013-01-29 05:00:00,2013,1,29,20130129
43,-4,2013-01-29 05:00:00,2013,1,29,20130129
55,1,2013-01-29 05:00:00,2013,1,29,20130129
64,1,2013-01-29 05:00:00,2013,1,29,20130129
136,1,2013-01-29 05:00:00,2013,1,29,20130129
1459,1,2013-01-29 05:00:00,2013,1,29,20130129
138,1,2013-01-29 05:00:00,2013,1,29,20130129
389,1,2013-01-29 05:00:00,2013,1,29,20130129
520,3,2013-01-29 05:00:00,2013,1,29,20130129
7580,1,2013-01-29 05:00:00,2013,1,29,20130129
7552,1,2013-01-29 05:00:00,2013,1,29,20130129
