from,to,timestamp,year_column,month_column,day_column,time
3,2,2013-02-11 05:00:00,2013,2,11,20130211
1548,2,2013-02-11 05:00:00,2013,2,11,20130211
7,3,2013-02-11 05:00:00,2013,2,11,20130211
27,3,2013-02-11 05:00:00,2013,2,11,20130211
748,1,2013-02-11 05:00:00,2013,2,11,20130211
8,5,2013-02-11 05:00:00,2013,2,11,20130211
8,2,2013-02-11 05:00:00,2013,2,11,20130211
1836,2,2013-02-11 05:00:00,2013,2,11,20130211
3131,1,2013-02-11 05:00:00,2013,2,11,20130211
10,1,2013-02-11 05:00:00,2013,2,11,20130211
56,1,2013-02-11 05:00:00,2013,2,11,20130211
15,-2,2013-02-11 05:00:00,2013,2,11,20130211
18,9,2013-02-11 05:00:00,2013,2,11,20130211
24,1,2013-02-11 05:00:00,2013,2,11,20130211
374,1,2013-02-11 05:00:00,2013,2,11,20130211
61,1,2013-02-11 05:00:00,2013,2,11,20130211
3130,1,2013-02-11 05:00:00,2013,2,11,20130211
1352,3,2013-02-11 05:00:00,2013,2,11,20130211
188,-9,2013-02-11 05:00:00,2013,2,11,20130211
220,1,2013-02-11 05:00:00,2013,2,11,20130211
967,1,2013-02-11 05:00:00,2013,2,11,20130211
491,1,2013-02-11 05:00:00,2013,2,11,20130211
243,3,2013-02-11 05:00:00,2013,2,11,20130211
872,3,2013-02-11 05:00:00,2013,2,11,20130211
