from,to,timestamp,year_column,month_column,day_column,time
15,4,2015-04-27 04:00:00,2015,4,27,20150427
95,1,2015-04-27 04:00:00,2015,4,27,20150427
233,1,2015-04-27 04:00:00,2015,4,27,20150427
766,1,2015-04-27 04:00:00,2015,4,27,20150427
337,1,2015-04-27 04:00:00,2015,4,27,20150427
2336,1,2015-04-27 04:00:00,2015,4,27,20150427
498,1,2015-04-27 04:00:00,2015,4,27,20150427
126,3,2015-04-27 04:00:00,2015,4,27,20150427
180,3,2015-04-27 04:00:00,2015,4,27,20150427
2413,1,2015-04-27 04:00:00,2015,4,27,20150427
