from,to,timestamp,year_column,month_column,day_column,time
7,2,2012-11-02 04:00:00,2012,11,2,20121102
7,1,2012-11-02 04:00:00,2012,11,2,20121102
684,1,2012-11-02 04:00:00,2012,11,2,20121102
13,3,2012-11-02 04:00:00,2012,11,2,20121102
13,1,2012-11-02 04:00:00,2012,11,2,20121102
46,1,2012-11-02 04:00:00,2012,11,2,20121102
456,2,2012-11-02 04:00:00,2012,11,2,20121102
51,1,2012-11-02 04:00:00,2012,11,2,20121102
177,2,2012-11-02 04:00:00,2012,11,2,20121102
1809,1,2012-11-02 04:00:00,2012,11,2,20121102
177,2,2012-11-02 04:00:00,2012,11,2,20121102
1809,2,2012-11-02 04:00:00,2012,11,2,20121102
332,1,2012-11-02 04:00:00,2012,11,2,20121102
456,1,2012-11-02 04:00:00,2012,11,2,20121102
1335,1,2012-11-02 04:00:00,2012,11,2,20121102
7549,-10,2012-11-02 04:00:00,2012,11,2,20121102
1335,1,2012-11-02 04:00:00,2012,11,2,20121102
1530,1,2012-11-02 04:00:00,2012,11,2,20121102
