from,to,timestamp,year_column,month_column,day_column,time
1,1,2014-06-10 04:00:00,2014,6,10,20140610
707,-1,2014-06-10 04:00:00,2014,6,10,20140610
10,1,2014-06-10 04:00:00,2014,6,10,20140610
222,2,2014-06-10 04:00:00,2014,6,10,20140610
12,4,2014-06-10 04:00:00,2014,6,10,20140610
73,4,2014-06-10 04:00:00,2014,6,10,20140610
36,2,2014-06-10 04:00:00,2014,6,10,20140610
491,-4,2014-06-10 04:00:00,2014,6,10,20140610
173,1,2014-06-10 04:00:00,2014,6,10,20140610
186,8,2014-06-10 04:00:00,2014,6,10,20140610
