from,to,timestamp,year_column,month_column,day_column,time
4,3,2011-05-20 04:00:00,2011,5,20,20110520
1107,3,2011-05-20 04:00:00,2011,5,20,20110520
16,2,2011-05-20 04:00:00,2011,5,20,20110520
16,1,2011-05-20 04:00:00,2011,5,20,20110520
223,1,2011-05-20 04:00:00,2011,5,20,20110520
65,2,2011-05-20 04:00:00,2011,5,20,20110520
7438,-10,2011-05-20 04:00:00,2011,5,20,20110520
45,3,2011-05-20 04:00:00,2011,5,20,20110520
1107,1,2011-05-20 04:00:00,2011,5,20,20110520
48,1,2011-05-20 04:00:00,2011,5,20,20110520
1239,1,2011-05-20 04:00:00,2011,5,20,20110520
50,1,2011-05-20 04:00:00,2011,5,20,20110520
1417,1,2011-05-20 04:00:00,2011,5,20,20110520
54,1,2011-05-20 04:00:00,2011,5,20,20110520
328,1,2011-05-20 04:00:00,2011,5,20,20110520
75,1,2011-05-20 04:00:00,2011,5,20,20110520
568,1,2011-05-20 04:00:00,2011,5,20,20110520
109,1,2011-05-20 04:00:00,2011,5,20,20110520
328,1,2011-05-20 04:00:00,2011,5,20,20110520
501,3,2011-05-20 04:00:00,2011,5,20,20110520
1217,5,2011-05-20 04:00:00,2011,5,20,20110520
1216,5,2011-05-20 04:00:00,2011,5,20,20110520
503,5,2011-05-20 04:00:00,2011,5,20,20110520
7550,4,2011-05-20 04:00:00,2011,5,20,20110520
139,3,2011-05-20 04:00:00,2011,5,20,20110520
139,1,2011-05-20 04:00:00,2011,5,20,20110520
139,1,2011-05-20 04:00:00,2011,5,20,20110520
713,1,2011-05-20 04:00:00,2011,5,20,20110520
720,1,2011-05-20 04:00:00,2011,5,20,20110520
149,1,2011-05-20 04:00:00,2011,5,20,20110520
182,1,2011-05-20 04:00:00,2011,5,20,20110520
182,1,2011-05-20 04:00:00,2011,5,20,20110520
182,1,2011-05-20 04:00:00,2011,5,20,20110520
841,1,2011-05-20 04:00:00,2011,5,20,20110520
217,3,2011-05-20 04:00:00,2011,5,20,20110520
217,2,2011-05-20 04:00:00,2011,5,20,20110520
217,1,2011-05-20 04:00:00,2011,5,20,20110520
217,1,2011-05-20 04:00:00,2011,5,20,20110520
217,1,2011-05-20 04:00:00,2011,5,20,20110520
217,1,2011-05-20 04:00:00,2011,5,20,20110520
1921,1,2011-05-20 04:00:00,2011,5,20,20110520
911,1,2011-05-20 04:00:00,2011,5,20,20110520
368,1,2011-05-20 04:00:00,2011,5,20,20110520
328,1,2011-05-20 04:00:00,2011,5,20,20110520
401,1,2011-05-20 04:00:00,2011,5,20,20110520
2525,1,2011-05-20 04:00:00,2011,5,20,20110520
7373,1,2011-05-20 04:00:00,2011,5,20,20110520
340,2,2011-05-20 04:00:00,2011,5,20,20110520
921,2,2011-05-20 04:00:00,2011,5,20,20110520
367,10,2011-05-20 04:00:00,2011,5,20,20110520
367,1,2011-05-20 04:00:00,2011,5,20,20110520
368,10,2011-05-20 04:00:00,2011,5,20,20110520
1638,1,2011-05-20 04:00:00,2011,5,20,20110520
1971,1,2011-05-20 04:00:00,2011,5,20,20110520
511,1,2011-05-20 04:00:00,2011,5,20,20110520
511,1,2011-05-20 04:00:00,2011,5,20,20110520
568,1,2011-05-20 04:00:00,2011,5,20,20110520
612,1,2011-05-20 04:00:00,2011,5,20,20110520
715,1,2011-05-20 04:00:00,2011,5,20,20110520
7438,1,2011-05-20 04:00:00,2011,5,20,20110520
