from,to,timestamp,year_column,month_column,day_column,time
6,4,2013-05-10 04:00:00,2013,5,10,20130510
6,3,2013-05-10 04:00:00,2013,5,10,20130510
95,3,2013-05-10 04:00:00,2013,5,10,20130510
557,2,2013-05-10 04:00:00,2013,5,10,20130510
8,1,2013-05-10 04:00:00,2013,5,10,20130510
877,1,2013-05-10 04:00:00,2013,5,10,20130510
10,1,2013-05-10 04:00:00,2013,5,10,20130510
413,1,2013-05-10 04:00:00,2013,5,10,20130510
119,-10,2013-05-10 04:00:00,2013,5,10,20130510
81,2,2013-05-10 04:00:00,2013,5,10,20130510
81,1,2013-05-10 04:00:00,2013,5,10,20130510
413,1,2013-05-10 04:00:00,2013,5,10,20130510
229,1,2013-05-10 04:00:00,2013,5,10,20130510
95,2,2013-05-10 04:00:00,2013,5,10,20130510
106,1,2013-05-10 04:00:00,2013,5,10,20130510
596,1,2013-05-10 04:00:00,2013,5,10,20130510
119,-5,2013-05-10 04:00:00,2013,5,10,20130510
413,1,2013-05-10 04:00:00,2013,5,10,20130510
890,1,2013-05-10 04:00:00,2013,5,10,20130510
598,1,2013-05-10 04:00:00,2013,5,10,20130510
