from,to,timestamp,year_column,month_column,day_column,time
1826,1,2013-01-05 05:00:00,2013,1,5,20130105
3103,1,2013-01-05 05:00:00,2013,1,5,20130105
1822,1,2013-01-05 05:00:00,2013,1,5,20130105
955,1,2013-01-05 05:00:00,2013,1,5,20130105
394,6,2013-01-05 05:00:00,2013,1,5,20130105
30,1,2013-01-05 05:00:00,2013,1,5,20130105
1540,1,2013-01-05 05:00:00,2013,1,5,20130105
40,1,2013-01-05 05:00:00,2013,1,5,20130105
2305,1,2013-01-05 05:00:00,2013,1,5,20130105
3081,1,2013-01-05 05:00:00,2013,1,5,20130105
2280,-9,2013-01-05 05:00:00,2013,1,5,20130105
522,1,2013-01-05 05:00:00,2013,1,5,20130105
883,1,2013-01-05 05:00:00,2013,1,5,20130105
937,1,2013-01-05 05:00:00,2013,1,5,20130105
1129,1,2013-01-05 05:00:00,2013,1,5,20130105
2280,1,2013-01-05 05:00:00,2013,1,5,20130105
7430,1,2013-01-05 05:00:00,2013,1,5,20130105
7530,1,2013-01-05 05:00:00,2013,1,5,20130105
