from,to,timestamp,year_column,month_column,day_column,time
5,2,2014-08-16 04:00:00,2014,8,16,20140816
7480,-10,2014-08-16 04:00:00,2014,8,16,20140816
2336,-10,2014-08-16 04:00:00,2014,8,16,20140816
7479,-10,2014-08-16 04:00:00,2014,8,16,20140816
7,1,2014-08-16 04:00:00,2014,8,16,20140816
33,1,2014-08-16 04:00:00,2014,8,16,20140816
55,-2,2014-08-16 04:00:00,2014,8,16,20140816
74,1,2014-08-16 04:00:00,2014,8,16,20140816
86,2,2014-08-16 04:00:00,2014,8,16,20140816
98,1,2014-08-16 04:00:00,2014,8,16,20140816
953,1,2014-08-16 04:00:00,2014,8,16,20140816
99,1,2014-08-16 04:00:00,2014,8,16,20140816
412,1,2014-08-16 04:00:00,2014,8,16,20140816
417,1,2014-08-16 04:00:00,2014,8,16,20140816
832,1,2014-08-16 04:00:00,2014,8,16,20140816
2336,1,2014-08-16 04:00:00,2014,8,16,20140816
