from,to,timestamp,year_column,month_column,day_column,time
211,-5,2012-07-30 04:00:00,2012,7,30,20120730
22,3,2012-07-30 04:00:00,2012,7,30,20120730
37,5,2012-07-30 04:00:00,2012,7,30,20120730
41,2,2012-07-30 04:00:00,2012,7,30,20120730
41,1,2012-07-30 04:00:00,2012,7,30,20120730
44,3,2012-07-30 04:00:00,2012,7,30,20120730
593,3,2012-07-30 04:00:00,2012,7,30,20120730
349,2,2012-07-30 04:00:00,2012,7,30,20120730
165,1,2012-07-30 04:00:00,2012,7,30,20120730
117,1,2012-07-30 04:00:00,2012,7,30,20120730
1332,1,2012-07-30 04:00:00,2012,7,30,20120730
161,1,2012-07-30 04:00:00,2012,7,30,20120730
695,1,2012-07-30 04:00:00,2012,7,30,20120730
166,2,2012-07-30 04:00:00,2012,7,30,20120730
1514,2,2012-07-30 04:00:00,2012,7,30,20120730
1786,2,2012-07-30 04:00:00,2012,7,30,20120730
285,3,2012-07-30 04:00:00,2012,7,30,20120730
