from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-08-02 04:00:00,2013,8,2,20130802
6,1,2013-08-02 04:00:00,2013,8,2,20130802
7420,1,2013-08-02 04:00:00,2013,8,2,20130802
2371,1,2013-08-02 04:00:00,2013,8,2,20130802
17,3,2013-08-02 04:00:00,2013,8,2,20130802
623,-10,2013-08-02 04:00:00,2013,8,2,20130802
34,1,2013-08-02 04:00:00,2013,8,2,20130802
118,1,2013-08-02 04:00:00,2013,8,2,20130802
38,4,2013-08-02 04:00:00,2013,8,2,20130802
43,2,2013-08-02 04:00:00,2013,8,2,20130802
43,1,2013-08-02 04:00:00,2013,8,2,20130802
43,1,2013-08-02 04:00:00,2013,8,2,20130802
49,3,2013-08-02 04:00:00,2013,8,2,20130802
118,2,2013-08-02 04:00:00,2013,8,2,20130802
174,1,2013-08-02 04:00:00,2013,8,2,20130802
118,1,2013-08-02 04:00:00,2013,8,2,20130802
118,1,2013-08-02 04:00:00,2013,8,2,20130802
822,1,2013-08-02 04:00:00,2013,8,2,20130802
214,1,2013-08-02 04:00:00,2013,8,2,20130802
134,4,2013-08-02 04:00:00,2013,8,2,20130802
