from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-03-26 04:00:00,2013,3,26,20130326
7,10,2013-03-26 04:00:00,2013,3,26,20130326
7602,-10,2013-03-26 04:00:00,2013,3,26,20130326
8,10,2013-03-26 04:00:00,2013,3,26,20130326
7602,-10,2013-03-26 04:00:00,2013,3,26,20130326
7601,-10,2013-03-26 04:00:00,2013,3,26,20130326
30,10,2013-03-26 04:00:00,2013,3,26,20130326
941,1,2013-03-26 04:00:00,2013,3,26,20130326
2078,1,2013-03-26 04:00:00,2013,3,26,20130326
7602,-10,2013-03-26 04:00:00,2013,3,26,20130326
7601,-10,2013-03-26 04:00:00,2013,3,26,20130326
7598,-10,2013-03-26 04:00:00,2013,3,26,20130326
7599,-10,2013-03-26 04:00:00,2013,3,26,20130326
7604,-10,2013-03-26 04:00:00,2013,3,26,20130326
7604,-10,2013-03-26 04:00:00,2013,3,26,20130326
49,1,2013-03-26 04:00:00,2013,3,26,20130326
7341,1,2013-03-26 04:00:00,2013,3,26,20130326
56,1,2013-03-26 04:00:00,2013,3,26,20130326
56,1,2013-03-26 04:00:00,2013,3,26,20130326
56,1,2013-03-26 04:00:00,2013,3,26,20130326
197,1,2013-03-26 04:00:00,2013,3,26,20130326
242,1,2013-03-26 04:00:00,2013,3,26,20130326
7604,-1,2013-03-26 04:00:00,2013,3,26,20130326
7602,-10,2013-03-26 04:00:00,2013,3,26,20130326
7601,-10,2013-03-26 04:00:00,2013,3,26,20130326
7599,-10,2013-03-26 04:00:00,2013,3,26,20130326
7598,-10,2013-03-26 04:00:00,2013,3,26,20130326
7604,-10,2013-03-26 04:00:00,2013,3,26,20130326
95,1,2013-03-26 04:00:00,2013,3,26,20130326
1045,1,2013-03-26 04:00:00,2013,3,26,20130326
332,1,2013-03-26 04:00:00,2013,3,26,20130326
99,10,2013-03-26 04:00:00,2013,3,26,20130326
101,10,2013-03-26 04:00:00,2013,3,26,20130326
124,-10,2013-03-26 04:00:00,2013,3,26,20130326
124,-10,2013-03-26 04:00:00,2013,3,26,20130326
147,10,2013-03-26 04:00:00,2013,3,26,20130326
157,10,2013-03-26 04:00:00,2013,3,26,20130326
165,2,2013-03-26 04:00:00,2013,3,26,20130326
166,10,2013-03-26 04:00:00,2013,3,26,20130326
177,1,2013-03-26 04:00:00,2013,3,26,20130326
7598,-10,2013-03-26 04:00:00,2013,3,26,20130326
7601,-10,2013-03-26 04:00:00,2013,3,26,20130326
7599,-10,2013-03-26 04:00:00,2013,3,26,20130326
7602,-10,2013-03-26 04:00:00,2013,3,26,20130326
7601,-10,2013-03-26 04:00:00,2013,3,26,20130326
7599,-10,2013-03-26 04:00:00,2013,3,26,20130326
7598,-10,2013-03-26 04:00:00,2013,3,26,20130326
187,10,2013-03-26 04:00:00,2013,3,26,20130326
7599,-10,2013-03-26 04:00:00,2013,3,26,20130326
7334,-10,2013-03-26 04:00:00,2013,3,26,20130326
190,10,2013-03-26 04:00:00,2013,3,26,20130326
242,1,2013-03-26 04:00:00,2013,3,26,20130326
451,1,2013-03-26 04:00:00,2013,3,26,20130326
7604,-10,2013-03-26 04:00:00,2013,3,26,20130326
7604,-5,2013-03-26 04:00:00,2013,3,26,20130326
7600,-5,2013-03-26 04:00:00,2013,3,26,20130326
7604,-10,2013-03-26 04:00:00,2013,3,26,20130326
451,1,2013-03-26 04:00:00,2013,3,26,20130326
695,1,2013-03-26 04:00:00,2013,3,26,20130326
641,1,2013-03-26 04:00:00,2013,3,26,20130326
973,2,2013-03-26 04:00:00,2013,3,26,20130326
7602,-10,2013-03-26 04:00:00,2013,3,26,20130326
7334,10,2013-03-26 04:00:00,2013,3,26,20130326
7334,10,2013-03-26 04:00:00,2013,3,26,20130326
7334,10,2013-03-26 04:00:00,2013,3,26,20130326
7334,10,2013-03-26 04:00:00,2013,3,26,20130326
7598,10,2013-03-26 04:00:00,2013,3,26,20130326
7598,10,2013-03-26 04:00:00,2013,3,26,20130326
7598,10,2013-03-26 04:00:00,2013,3,26,20130326
7598,10,2013-03-26 04:00:00,2013,3,26,20130326
7599,10,2013-03-26 04:00:00,2013,3,26,20130326
7600,10,2013-03-26 04:00:00,2013,3,26,20130326
7604,10,2013-03-26 04:00:00,2013,3,26,20130326
7603,-10,2013-03-26 04:00:00,2013,3,26,20130326
7599,10,2013-03-26 04:00:00,2013,3,26,20130326
7599,10,2013-03-26 04:00:00,2013,3,26,20130326
7599,10,2013-03-26 04:00:00,2013,3,26,20130326
7600,10,2013-03-26 04:00:00,2013,3,26,20130326
7600,10,2013-03-26 04:00:00,2013,3,26,20130326
7600,10,2013-03-26 04:00:00,2013,3,26,20130326
7600,10,2013-03-26 04:00:00,2013,3,26,20130326
7601,10,2013-03-26 04:00:00,2013,3,26,20130326
7601,10,2013-03-26 04:00:00,2013,3,26,20130326
7604,10,2013-03-26 04:00:00,2013,3,26,20130326
7602,10,2013-03-26 04:00:00,2013,3,26,20130326
7604,10,2013-03-26 04:00:00,2013,3,26,20130326
7603,-10,2013-03-26 04:00:00,2013,3,26,20130326
