from,to,timestamp,year_column,month_column,day_column,time
95,1,2012-10-21 04:00:00,2012,10,21,20121021
14,3,2012-10-21 04:00:00,2012,10,21,20121021
7518,2,2012-10-21 04:00:00,2012,10,21,20121021
27,5,2012-10-21 04:00:00,2012,10,21,20121021
267,6,2012-10-21 04:00:00,2012,10,21,20121021
30,1,2012-10-21 04:00:00,2012,10,21,20121021
30,2,2012-10-21 04:00:00,2012,10,21,20121021
2256,2,2012-10-21 04:00:00,2012,10,21,20121021
33,2,2012-10-21 04:00:00,2012,10,21,20121021
43,2,2012-10-21 04:00:00,2012,10,21,20121021
43,6,2012-10-21 04:00:00,2012,10,21,20121021
142,6,2012-10-21 04:00:00,2012,10,21,20121021
3032,1,2012-10-21 04:00:00,2012,10,21,20121021
357,-3,2012-10-21 04:00:00,2012,10,21,20121021
214,3,2012-10-21 04:00:00,2012,10,21,20121021
357,-3,2012-10-21 04:00:00,2012,10,21,20121021
536,-3,2012-10-21 04:00:00,2012,10,21,20121021
642,1,2012-10-21 04:00:00,2012,10,21,20121021
1525,1,2012-10-21 04:00:00,2012,10,21,20121021
