from,to,timestamp,year_column,month_column,day_column,time
15,4,2014-04-13 04:00:00,2014,4,13,20140413
15,2,2014-04-13 04:00:00,2014,4,13,20140413
15,2,2014-04-13 04:00:00,2014,4,13,20140413
374,-1,2014-04-13 04:00:00,2014,4,13,20140413
30,2,2014-04-13 04:00:00,2014,4,13,20140413
35,4,2014-04-13 04:00:00,2014,4,13,20140413
35,2,2014-04-13 04:00:00,2014,4,13,20140413
35,1,2014-04-13 04:00:00,2014,4,13,20140413
1200,1,2014-04-13 04:00:00,2014,4,13,20140413
98,4,2014-04-13 04:00:00,2014,4,13,20140413
104,2,2014-04-13 04:00:00,2014,4,13,20140413
984,1,2014-04-13 04:00:00,2014,4,13,20140413
126,3,2014-04-13 04:00:00,2014,4,13,20140413
281,2,2014-04-13 04:00:00,2014,4,13,20140413
279,2,2014-04-13 04:00:00,2014,4,13,20140413
164,2,2014-04-13 04:00:00,2014,4,13,20140413
832,1,2014-04-13 04:00:00,2014,4,13,20140413
376,1,2014-04-13 04:00:00,2014,4,13,20140413
