from,to,timestamp,year_column,month_column,day_column,time
1,2,2014-06-08 04:00:00,2014,6,8,201406
1,1,2014-06-10 04:00:00,2014,6,10,201406
1,1,2014-06-08 04:00:00,2014,6,8,201406
1353,2,2014-06-08 04:00:00,2014,6,8,201406
3385,1,2014-06-26 04:00:00,2014,6,26,201406
1147,1,2014-06-13 04:00:00,2014,6,13,201406
377,1,2014-06-13 04:00:00,2014,6,13,201406
1072,1,2014-06-08 04:00:00,2014,6,8,201406
2,6,2014-06-15 04:00:00,2014,6,15,201406
2,4,2014-06-13 04:00:00,2014,6,13,201406
2,2,2014-06-14 04:00:00,2014,6,14,201406
647,1,2014-06-05 04:00:00,2014,6,5,201406
3,1,2014-06-26 04:00:00,2014,6,26,201406
5,2,2014-06-24 04:00:00,2014,6,24,201406
5,1,2014-06-17 04:00:00,2014,6,17,201406
47,2,2014-06-14 04:00:00,2014,6,14,201406
250,2,2014-06-24 04:00:00,2014,6,24,201406
198,1,2014-06-17 04:00:00,2014,6,17,201406
47,1,2014-06-12 04:00:00,2014,6,12,201406
707,-1,2014-06-10 04:00:00,2014,6,10,201406
148,-1,2014-06-08 04:00:00,2014,6,8,201406
309,-1,2014-06-02 04:00:00,2014,6,2,201406
649,-1,2014-06-04 04:00:00,2014,6,4,201406
1322,-1,2014-06-23 04:00:00,2014,6,23,201406
9,-2,2014-06-02 04:00:00,2014,6,2,201406
10,1,2014-06-10 04:00:00,2014,6,10,201406
222,2,2014-06-10 04:00:00,2014,6,10,201406
12,10,2014-06-26 04:00:00,2014,6,26,201406
12,4,2014-06-10 04:00:00,2014,6,10,201406
12,3,2014-06-03 04:00:00,2014,6,3,201406
12,3,2014-06-17 04:00:00,2014,6,17,201406
12,2,2014-06-16 04:00:00,2014,6,16,201406
12,1,2014-06-30 04:00:00,2014,6,30,201406
12,1,2014-06-30 04:00:00,2014,6,30,201406
12,1,2014-06-16 04:00:00,2014,6,16,201406
12,1,2014-06-16 04:00:00,2014,6,16,201406
12,1,2014-06-08 04:00:00,2014,6,8,201406
73,4,2014-06-10 04:00:00,2014,6,10,201406
651,3,2014-06-26 04:00:00,2014,6,26,201406
288,3,2014-06-30 04:00:00,2014,6,30,201406
757,2,2014-06-16 04:00:00,2014,6,16,201406
123,2,2014-06-03 04:00:00,2014,6,3,201406
898,1,2014-06-30 04:00:00,2014,6,30,201406
1127,1,2014-06-28 04:00:00,2014,6,28,201406
92,1,2014-06-16 04:00:00,2014,6,16,201406
163,1,2014-06-16 04:00:00,2014,6,16,201406
245,1,2014-06-12 04:00:00,2014,6,12,201406
1072,1,2014-06-08 04:00:00,2014,6,8,201406
97,1,2014-06-28 04:00:00,2014,6,28,201406
15,3,2014-06-09 04:00:00,2014,6,9,201406
15,2,2014-06-23 04:00:00,2014,6,23,201406
15,2,2014-06-16 04:00:00,2014,6,16,201406
15,2,2014-06-15 04:00:00,2014,6,15,201406
15,1,2014-06-29 04:00:00,2014,6,29,201406
15,1,2014-06-16 04:00:00,2014,6,16,201406
15,1,2014-06-13 04:00:00,2014,6,13,201406
192,4,2014-06-24 04:00:00,2014,6,24,201406
558,2,2014-06-21 04:00:00,2014,6,21,201406
96,2,2014-06-18 04:00:00,2014,6,18,201406
186,1,2014-06-16 04:00:00,2014,6,16,201406
2417,1,2014-06-13 04:00:00,2014,6,13,201406
2633,1,2014-06-07 04:00:00,2014,6,7,201406
80,-1,2014-06-01 04:00:00,2014,6,1,201406
19,3,2014-06-03 04:00:00,2014,6,3,201406
19,3,2014-06-21 04:00:00,2014,6,21,201406
19,1,2014-06-30 04:00:00,2014,6,30,201406
19,1,2014-06-29 04:00:00,2014,6,29,201406
19,1,2014-06-26 04:00:00,2014,6,26,201406
19,1,2014-06-15 04:00:00,2014,6,15,201406
19,1,2014-06-03 04:00:00,2014,6,3,201406
19,-1,2014-06-13 04:00:00,2014,6,13,201406
73,3,2014-06-03 04:00:00,2014,6,3,201406
22,3,2014-06-21 04:00:00,2014,6,21,201406
245,1,2014-06-30 04:00:00,2014,6,30,201406
97,1,2014-06-29 04:00:00,2014,6,29,201406
250,1,2014-06-15 04:00:00,2014,6,15,201406
1370,1,2014-06-03 04:00:00,2014,6,3,201406
86,-1,2014-06-13 04:00:00,2014,6,13,201406
21,1,2014-06-09 04:00:00,2014,6,9,201406
26,1,2014-06-26 04:00:00,2014,6,26,201406
27,1,2014-06-24 04:00:00,2014,6,24,201406
27,1,2014-06-14 04:00:00,2014,6,14,201406
2418,1,2014-06-24 04:00:00,2014,6,24,201406
118,1,2014-06-14 04:00:00,2014,6,14,201406
29,1,2014-06-23 04:00:00,2014,6,23,201406
30,3,2014-06-07 04:00:00,2014,6,7,201406
30,1,2014-06-06 04:00:00,2014,6,6,201406
31,1,2014-06-25 04:00:00,2014,6,25,201406
31,1,2014-06-01 04:00:00,2014,6,1,201406
96,1,2014-06-01 04:00:00,2014,6,1,201406
35,1,2014-06-12 04:00:00,2014,6,12,201406
558,1,2014-06-26 04:00:00,2014,6,26,201406
375,1,2014-06-18 04:00:00,2014,6,18,201406
36,2,2014-06-10 04:00:00,2014,6,10,201406
222,1,2014-06-04 04:00:00,2014,6,4,201406
43,2,2014-06-03 04:00:00,2014,6,3,201406
47,1,2014-06-23 04:00:00,2014,6,23,201406
47,1,2014-06-13 04:00:00,2014,6,13,201406
53,3,2014-06-21 04:00:00,2014,6,21,201406
53,1,2014-06-23 04:00:00,2014,6,23,201406
5342,5,2014-06-09 04:00:00,2014,6,9,201406
375,1,2014-06-23 04:00:00,2014,6,23,201406
245,1,2014-06-08 04:00:00,2014,6,8,201406
177,-10,2014-06-09 04:00:00,2014,6,9,201406
58,1,2014-06-18 04:00:00,2014,6,18,201406
310,5,2014-06-20 04:00:00,2014,6,20,201406
163,2,2014-06-27 04:00:00,2014,6,27,201406
83,1,2014-06-27 04:00:00,2014,6,27,201406
88,1,2014-06-24 04:00:00,2014,6,24,201406
95,1,2014-06-23 04:00:00,2014,6,23,201406
59,1,2014-06-23 04:00:00,2014,6,23,201406
634,1,2014-06-22 04:00:00,2014,6,22,201406
82,1,2014-06-22 04:00:00,2014,6,22,201406
120,1,2014-06-20 04:00:00,2014,6,20,201406
2419,1,2014-06-20 04:00:00,2014,6,20,201406
286,1,2014-06-27 04:00:00,2014,6,27,201406
60,-2,2014-06-02 04:00:00,2014,6,2,201406
64,4,2014-06-27 04:00:00,2014,6,27,201406
64,1,2014-06-13 04:00:00,2014,6,13,201406
281,1,2014-06-27 04:00:00,2014,6,27,201406
2416,1,2014-06-08 04:00:00,2014,6,8,201406
73,7,2014-06-24 04:00:00,2014,6,24,201406
73,2,2014-06-27 04:00:00,2014,6,27,201406
73,1,2014-06-04 04:00:00,2014,6,4,201406
73,1,2014-06-03 04:00:00,2014,6,3,201406
120,7,2014-06-24 04:00:00,2014,6,24,201406
163,2,2014-06-27 04:00:00,2014,6,27,201406
222,1,2014-06-13 04:00:00,2014,6,13,201406
528,1,2014-06-04 04:00:00,2014,6,4,201406
526,1,2014-06-03 04:00:00,2014,6,3,201406
82,9,2014-06-12 04:00:00,2014,6,12,201406
82,2,2014-06-11 04:00:00,2014,6,11,201406
82,1,2014-06-19 04:00:00,2014,6,19,201406
158,8,2014-06-16 04:00:00,2014,6,16,201406
222,2,2014-06-11 04:00:00,2014,6,11,201406
85,1,2014-06-08 04:00:00,2014,6,8,201406
647,3,2014-06-05 04:00:00,2014,6,5,201406
118,1,2014-06-08 04:00:00,2014,6,8,201406
399,1,2014-06-08 04:00:00,2014,6,8,201406
1322,-1,2014-06-23 04:00:00,2014,6,23,201406
86,10,2014-06-03 04:00:00,2014,6,3,201406
86,1,2014-06-13 04:00:00,2014,6,13,201406
766,2,2014-06-19 04:00:00,2014,6,19,201406
1200,1,2014-06-21 04:00:00,2014,6,21,201406
832,1,2014-06-14 04:00:00,2014,6,14,201406
7560,-1,2014-06-26 04:00:00,2014,6,26,201406
87,1,2014-06-13 04:00:00,2014,6,13,201406
1201,2,2014-06-12 04:00:00,2014,6,12,201406
173,1,2014-06-12 04:00:00,2014,6,12,201406
95,2,2014-06-30 04:00:00,2014,6,30,201406
95,1,2014-06-30 04:00:00,2014,6,30,201406
95,1,2014-06-26 04:00:00,2014,6,26,201406
95,1,2014-06-04 04:00:00,2014,6,4,201406
832,3,2014-06-30 04:00:00,2014,6,30,201406
111,1,2014-06-07 04:00:00,2014,6,7,201406
2416,1,2014-06-07 04:00:00,2014,6,7,201406
491,-4,2014-06-10 04:00:00,2014,6,10,201406
101,2,2014-06-22 04:00:00,2014,6,22,201406
104,3,2014-06-13 04:00:00,2014,6,13,201406
104,2,2014-06-29 04:00:00,2014,6,29,201406
104,2,2014-06-27 04:00:00,2014,6,27,201406
