from,to,timestamp,year_column,month_column,day_column,time
1,5,2013-10-05 04:00:00,2013,10,5,20131005
1583,4,2013-10-05 04:00:00,2013,10,5,20131005
2,3,2013-10-05 04:00:00,2013,10,5,20131005
5,2,2013-10-05 04:00:00,2013,10,5,20131005
26,2,2013-10-05 04:00:00,2013,10,5,20131005
11,2,2013-10-05 04:00:00,2013,10,5,20131005
19,1,2013-10-05 04:00:00,2013,10,5,20131005
291,1,2013-10-05 04:00:00,2013,10,5,20131005
20,1,2013-10-05 04:00:00,2013,10,5,20131005
31,1,2013-10-05 04:00:00,2013,10,5,20131005
111,1,2013-10-05 04:00:00,2013,10,5,20131005
3303,1,2013-10-05 04:00:00,2013,10,5,20131005
87,2,2013-10-05 04:00:00,2013,10,5,20131005
241,2,2013-10-05 04:00:00,2013,10,5,20131005
115,1,2013-10-05 04:00:00,2013,10,5,20131005
241,1,2013-10-05 04:00:00,2013,10,5,20131005
151,10,2013-10-05 04:00:00,2013,10,5,20131005
213,10,2013-10-05 04:00:00,2013,10,5,20131005
208,4,2013-10-05 04:00:00,2013,10,5,20131005
291,3,2013-10-05 04:00:00,2013,10,5,20131005
241,1,2013-10-05 04:00:00,2013,10,5,20131005
241,1,2013-10-05 04:00:00,2013,10,5,20131005
241,1,2013-10-05 04:00:00,2013,10,5,20131005
397,1,2013-10-05 04:00:00,2013,10,5,20131005
707,1,2013-10-05 04:00:00,2013,10,5,20131005
1880,1,2013-10-05 04:00:00,2013,10,5,20131005
