from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-02-20 05:00:00,2012,2,20,20120220
2848,1,2012-02-20 05:00:00,2012,2,20,20120220
1458,1,2012-02-20 05:00:00,2012,2,20,20120220
11,2,2012-02-20 05:00:00,2012,2,20,20120220
20,4,2012-02-20 05:00:00,2012,2,20,20120220
145,4,2012-02-20 05:00:00,2012,2,20,20120220
211,4,2012-02-20 05:00:00,2012,2,20,20120220
1297,3,2012-02-20 05:00:00,2012,2,20,20120220
26,2,2012-02-20 05:00:00,2012,2,20,20120220
277,2,2012-02-20 05:00:00,2012,2,20,20120220
1742,1,2012-02-20 05:00:00,2012,2,20,20120220
7579,1,2012-02-20 05:00:00,2012,2,20,20120220
66,1,2012-02-20 05:00:00,2012,2,20,20120220
66,1,2012-02-20 05:00:00,2012,2,20,20120220
133,1,2012-02-20 05:00:00,2012,2,20,20120220
97,1,2012-02-20 05:00:00,2012,2,20,20120220
69,2,2012-02-20 05:00:00,2012,2,20,20120220
277,1,2012-02-20 05:00:00,2012,2,20,20120220
117,1,2012-02-20 05:00:00,2012,2,20,20120220
1488,1,2012-02-20 05:00:00,2012,2,20,20120220
798,-1,2012-02-20 05:00:00,2012,2,20,20120220
133,1,2012-02-20 05:00:00,2012,2,20,20120220
799,1,2012-02-20 05:00:00,2012,2,20,20120220
193,2,2012-02-20 05:00:00,2012,2,20,20120220
7577,2,2012-02-20 05:00:00,2012,2,20,20120220
798,-1,2012-02-20 05:00:00,2012,2,20,20120220
255,1,2012-02-20 05:00:00,2012,2,20,20120220
7375,1,2012-02-20 05:00:00,2012,2,20,20120220
264,2,2012-02-20 05:00:00,2012,2,20,20120220
501,1,2012-02-20 05:00:00,2012,2,20,20120220
7375,5,2012-02-20 05:00:00,2012,2,20,20120220
546,1,2012-02-20 05:00:00,2012,2,20,20120220
687,1,2012-02-20 05:00:00,2012,2,20,20120220
7577,1,2012-02-20 05:00:00,2012,2,20,20120220
1297,1,2012-02-20 05:00:00,2012,2,20,20120220
