from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-05-16 04:00:00,2012,5,16,20120516
2,10,2012-05-16 04:00:00,2012,5,16,20120516
10,1,2012-05-16 04:00:00,2012,5,16,20120516
1324,1,2012-05-16 04:00:00,2012,5,16,20120516
32,1,2012-05-16 04:00:00,2012,5,16,20120516
257,1,2012-05-16 04:00:00,2012,5,16,20120516
75,1,2012-05-16 04:00:00,2012,5,16,20120516
204,1,2012-05-16 04:00:00,2012,5,16,20120516
2208,1,2012-05-16 04:00:00,2012,5,16,20120516
1324,1,2012-05-16 04:00:00,2012,5,16,20120516
805,10,2012-05-16 04:00:00,2012,5,16,20120516
1753,1,2012-05-16 04:00:00,2012,5,16,20120516
798,2,2012-05-16 04:00:00,2012,5,16,20120516
1505,2,2012-05-16 04:00:00,2012,5,16,20120516
1134,2,2012-05-16 04:00:00,2012,5,16,20120516
