from,to,timestamp,year_column,month_column,day_column,time
1,2,2013-08-13 04:00:00,2013,8,13,20130813
8,5,2013-08-13 04:00:00,2013,8,13,20130813
11,2,2013-08-13 04:00:00,2013,8,13,20130813
11,1,2013-08-13 04:00:00,2013,8,13,20130813
11,1,2013-08-13 04:00:00,2013,8,13,20130813
36,1,2013-08-13 04:00:00,2013,8,13,20130813
290,1,2013-08-13 04:00:00,2013,8,13,20130813
2372,1,2013-08-13 04:00:00,2013,8,13,20130813
38,2,2013-08-13 04:00:00,2013,8,13,20130813
49,2,2013-08-13 04:00:00,2013,8,13,20130813
336,1,2013-08-13 04:00:00,2013,8,13,20130813
124,-5,2013-08-13 04:00:00,2013,8,13,20130813
95,3,2013-08-13 04:00:00,2013,8,13,20130813
128,2,2013-08-13 04:00:00,2013,8,13,20130813
261,10,2013-08-13 04:00:00,2013,8,13,20130813
808,10,2013-08-13 04:00:00,2013,8,13,20130813
218,10,2013-08-13 04:00:00,2013,8,13,20130813
700,1,2013-08-13 04:00:00,2013,8,13,20130813
3277,1,2013-08-13 04:00:00,2013,8,13,20130813
1867,1,2013-08-13 04:00:00,2013,8,13,20130813
285,1,2013-08-13 04:00:00,2013,8,13,20130813
2971,1,2013-08-13 04:00:00,2013,8,13,20130813
7340,-2,2013-08-13 04:00:00,2013,8,13,20130813
759,1,2013-08-13 04:00:00,2013,8,13,20130813
801,1,2013-08-13 04:00:00,2013,8,13,20130813
